,t,v,throttle,brake
42,0.8399999999999999,2.6941087245941158,0.8,0.0
43,0.8599999999999995,2.761695146560669,0.8,0.0
44,0.8799999999999991,2.8291594982147217,0.8,0.0
45,0.9000000000000004,2.8965065479278564,0.8,0.0
46,0.9199999999999999,2.9637391567230225,0.8,0.0
47,0.9399999999999995,3.030860424041748,0.8,0.0
48,0.9599999999999991,3.097872257232666,0.8,0.0
49,0.9799999999999986,3.1647770404815674,0.8,0.0
50,1.0,3.231577157974243,0.8,0.0
51,1.0199999999999996,3.2982518672943115,0.8,0.0
52,1.0399999999999991,3.3647463321685787,0.8,0.0
53,1.0599999999999987,3.431014060974121,0.8,0.0
54,1.08,3.4970173835754395,0.8,0.0
55,1.0999999999999994,3.5627226829528813,0.8,0.0
56,1.119999999999999,3.628106594085693,0.8,0.0
57,1.1399999999999988,3.6931447982788086,0.8,0.0
58,1.1600000000000001,3.757819652557373,0.8,0.0
59,1.1799999999999997,3.8221166133880615,0.8,0.0
60,1.1999999999999993,3.886021852493286,0.8,0.0
61,1.2199999999999989,3.949527263641357,0.8,0.0
62,1.2400000000000002,4.012623310089111,0.8,0.0
63,1.26,4.075303554534912,0.8,0.0
64,1.2799999999999996,4.137561798095703,0.8,0.0
65,1.299999999999999,4.1993937492370605,0.8,0.0
66,1.3200000000000003,4.260796546936035,0.8,0.0
67,1.3399999999999999,4.321767330169679,0.8,0.0
68,1.3599999999999994,4.382305145263672,0.8,0.0
69,1.379999999999999,4.442407608032227,0.8,0.0
70,1.4000000000000004,4.502074241638184,0.8,0.0
71,1.42,4.561305046081543,0.8,0.0
72,1.4399999999999995,4.620100975036621,0.8,0.0
73,1.459999999999999,4.67846155166626,0.8,0.0
74,1.4799999999999986,4.736387252807617,0.8,0.0
75,1.5,4.793881416320801,0.8,0.0
76,1.5199999999999996,4.850943565368652,0.8,0.0
77,1.5399999999999991,4.907576084136963,0.8,0.0
78,1.5599999999999987,4.963780879974365,0.8,0.0
79,1.58,5.0195584297180185,0.8,0.0
80,1.5999999999999994,5.07513952255249,0.8,0.0
81,1.619999999999999,5.130118370056152,0.8,0.0
82,1.6399999999999988,5.18466854095459,0.8,0.0
83,1.6600000000000001,5.238792419433594,0.8,0.0
84,1.6799999999999997,5.2924981117248535,0.8,0.0
85,1.6999999999999993,5.345786094665527,0.8,0.0
86,1.7199999999999989,5.398659706115723,0.8,0.0
87,1.7400000000000002,5.451121330261231,0.8,0.0
88,1.76,5.503175735473633,0.8,0.0
89,1.7799999999999996,5.55482292175293,0.8,0.0
90,1.7999999999999992,5.606069087982178,0.8,0.0
91,1.8200000000000003,5.6569151878356925,0.8,0.0
92,1.8399999999999999,5.7073631286621085,0.8,0.0
93,1.8599999999999994,5.757414817810059,0.8,0.0
94,1.879999999999999,5.807077407836914,0.8,0.0
95,1.9000000000000004,5.856351852416992,0.8,0.0
96,1.92,5.905240535736084,0.8,0.0
97,1.9399999999999995,5.953746795654298,0.8,0.0
98,1.9599999999999995,6.001871109008789,0.8,0.0
99,1.9799999999999986,6.049619674682617,0.8,0.0
100,2.0,6.096992492675781,0.8,0.0
101,2.0199999999999996,6.143993854522705,0.8,0.0
102,2.0399999999999996,6.190624713897705,0.8,0.0
103,2.0599999999999987,6.236891746520996,0.8,0.0
104,2.0800000000000005,6.282793045043945,0.8,0.0
105,2.0999999999999996,6.3283348083496085,0.8,0.0
106,2.1199999999999997,6.3735175132751465,0.8,0.0
107,2.1399999999999992,6.418343544006348,0.8,0.0
108,2.16,6.46281623840332,0.8,0.0
109,2.1799999999999997,6.506940364837647,0.8,0.0
110,2.1999999999999993,6.550715923309326,0.8,0.0
111,2.2199999999999993,6.594145774841309,0.8,0.0
112,2.24,6.6372318267822275,0.8,0.0
113,2.26,6.679980278015138,0.8,0.0
114,2.2799999999999994,6.722390174865723,0.8,0.0
115,2.299999999999999,6.764463901519775,0.8,0.0
116,2.3200000000000003,6.8062052726745605,0.8,0.0
117,2.34,6.847617149353027,0.8,0.0
118,2.3599999999999994,6.888700008392334,0.8,0.0
119,2.379999999999999,6.929458618164063,0.8,0.0
120,2.4000000000000004,6.969894409179688,0.8,0.0
121,2.42,7.010008335113525,0.8,0.0
122,2.4399999999999995,7.0498046875,0.8,0.0
123,2.4599999999999995,7.0892863273620605,0.8,0.0
124,2.4799999999999986,7.1284542083740225,0.8,0.0
125,2.5,7.167311668395996,0.8,0.0
126,2.5199999999999996,7.205858707427978,0.8,0.0
127,2.5399999999999996,7.244101524353027,0.8,0.0
128,2.5599999999999987,7.282040119171143,0.8,0.0
129,2.5800000000000005,7.319674968719482,0.8,0.0
130,2.5999999999999996,7.357011318206787,0.8,0.0
131,2.6199999999999997,7.394052028656006,0.8,0.0
132,2.6399999999999992,7.430795669555664,0.8,0.0
133,2.66,7.467247009277344,0.8,0.0
134,2.6799999999999997,7.503408432006836,0.8,0.0
135,2.6999999999999993,7.539279460906982,0.8,0.0
136,2.7199999999999993,7.57486629486084,0.8,0.0
137,2.74,7.610169887542725,0.8,0.0
138,2.76,7.645190238952638,0.8,0.0
139,2.7799999999999994,7.679930210113525,0.8,0.0
140,2.799999999999999,7.714395999908447,0.8,0.0
141,2.8200000000000007,7.748585224151611,0.8,0.0
142,2.84,7.78249979019165,0.8,0.0
143,2.8599999999999994,7.816143035888673,0.8,0.0
144,2.879999999999999,7.849517822265625,0.8,0.0
145,2.900000000000001,7.8826255798339835,0.8,0.0
146,2.92,7.91546630859375,0.8,0.0
147,2.9399999999999995,7.948046684265138,0.8,0.0
148,2.9599999999999995,7.980363368988037,0.8,0.0
149,2.979999999999998,8.012422561645508,0.8,0.0
150,3.0,8.044224739074707,0.8,0.0
151,3.0199999999999996,8.075771331787111,0.8,0.0
152,3.0399999999999996,8.107064247131348,0.8,0.0
153,3.0599999999999983,8.138106346130371,0.8,0.0
154,3.0800000000000005,8.168898582458496,0.8,0.0
155,3.0999999999999996,8.199445724487305,0.8,0.0
156,3.1199999999999997,8.229745864868164,0.8,0.0
157,3.1399999999999992,8.259800910949707,0.8,0.0
158,3.16,8.289616584777832,0.8,0.0
159,3.1799999999999997,8.319190979003906,0.8,0.0
160,3.1999999999999993,8.348530769348145,0.8,0.0
161,3.2199999999999993,8.377631187438965,0.8,0.0
162,3.24,8.406498908996582,0.8,0.0
163,3.26,8.435131072998049,0.8,0.0
164,3.2799999999999994,8.463535308837889,0.8,0.0
165,3.299999999999999,8.491708755493164,0.8,0.0
166,3.3200000000000007,8.519657135009767,0.8,0.0
167,3.34,8.547379493713379,0.8,0.0
168,3.3599999999999994,8.57487964630127,0.8,0.0
169,3.379999999999999,8.602154731750487,0.8,0.0
170,3.400000000000001,8.629213333129883,0.8,0.0
171,3.42,8.656050682067871,0.8,0.0
172,3.4399999999999995,8.682672500610353,0.8,0.0
173,3.4599999999999995,8.709078788757324,0.8,0.0
174,3.479999999999998,8.735272407531737,0.8,0.0
175,3.5,8.76125431060791,0.8,0.0
176,3.5199999999999996,8.787025451660156,0.8,0.0
177,3.5399999999999996,8.812588691711426,0.8,0.0
178,3.5599999999999983,8.837946891784668,0.8,0.0
179,3.5800000000000005,8.86309814453125,0.8,0.0
180,3.5999999999999996,8.888045310974121,0.8,0.0
181,3.6199999999999997,8.912790298461914,0.8,0.0
182,3.639999999999999,8.937336921691895,0.8,0.0
183,3.66,8.961685180664062,0.8,0.0
184,3.6799999999999997,8.985833168029785,0.8,0.0
185,3.6999999999999993,9.009786605834961,0.8,0.0
186,3.7199999999999993,9.033548355102539,0.8,0.0
187,3.74,9.05711555480957,0.8,0.0
188,3.7599999999999993,9.080492973327637,0.8,0.0
189,3.7799999999999994,9.103679656982422,0.8,0.0
190,3.7999999999999994,9.126678466796877,0.8,0.0
191,3.8200000000000007,9.149490356445312,0.8,0.0
192,3.8399999999999994,9.172119140625,0.8,0.0
193,3.8599999999999994,9.194561958312988,0.8,0.0
194,3.8799999999999994,9.216824531555176,0.8,0.0
195,3.900000000000001,9.238906860351562,0.8,0.0
196,3.9199999999999995,9.2608060836792,0.8,0.0
197,3.9399999999999995,9.282530784606934,0.8,0.0
198,3.959999999999999,9.3040771484375,0.8,0.0
199,3.9799999999999986,9.325448989868164,0.8,0.0
200,3.9999999999999982,9.346646308898926,0.8,0.0
201,4.019999999999998,9.367671966552734,0.8,0.0
202,4.040000000000001,9.388527870178224,0.8,0.0
203,4.0600000000000005,9.409212112426758,0.8,0.0
204,4.080000000000001,9.429730415344238,0.8,0.0
205,4.1,9.450078964233398,0.8,0.0
206,4.119999999999999,9.470264434814453,0.8,0.0
207,4.139999999999998,9.490283966064453,0.8,0.0
208,4.159999999999998,9.51014232635498,0.8,0.0
209,4.179999999999998,9.52983570098877,0.8,0.0
210,4.200000000000001,9.549372673034668,0.8,0.0
211,4.220000000000001,9.568747520446776,0.8,0.0
212,4.240000000000001,9.587966918945312,0.8,0.0
213,4.26,9.60702896118164,0.8,0.0
214,4.279999999999999,9.625936508178713,0.8,0.0
215,4.299999999999998,9.64468765258789,0.8,0.0
216,4.3199999999999985,9.663287162780762,0.8,0.0
217,4.339999999999998,9.68173599243164,0.8,0.0
218,4.360000000000001,9.700033187866213,0.8,0.0
219,4.380000000000001,9.718183517456056,0.8,0.0
220,4.4,9.73618221282959,0.8,0.0
221,4.42,9.754034996032717,0.8,0.0
222,4.4399999999999995,9.77174472808838,0.8,0.0
223,4.459999999999999,9.789307594299316,0.8,0.0
224,4.479999999999999,9.80672836303711,0.8,0.0
225,4.499999999999998,9.824005126953123,0.8,0.0
226,4.519999999999998,9.841143608093262,0.8,0.0
227,4.540000000000001,9.858139038085938,0.8,0.0
228,4.5600000000000005,9.87499713897705,0.8,0.0
229,4.580000000000001,9.891717910766602,0.8,0.0
230,4.6,9.90830135345459,0.8,0.0
231,4.619999999999999,9.924749374389648,0.8,0.0
232,4.639999999999998,9.941064834594727,0.8,0.0
233,4.659999999999998,9.957244873046877,0.8,0.0
234,4.679999999999998,9.97329330444336,0.8,0.0
235,4.700000000000001,9.989211082458496,0.8,0.0
236,4.720000000000001,10.004999160766602,0.8,0.0
237,4.740000000000001,10.020657539367676,0.8,0.0
238,4.76,10.036189079284668,0.8,0.0
239,4.779999999999999,10.051591873168944,0.8,0.0
240,4.799999999999998,10.066869735717773,0.8,0.0
241,4.8199999999999985,10.082021713256836,0.8,0.0
242,4.839999999999998,10.097049713134766,0.8,0.0
243,4.860000000000001,10.11195468902588,0.8,0.0
244,4.880000000000001,10.126739501953123,0.8,0.0
245,4.9,10.141401290893556,0.8,0.0
246,4.92,10.155942916870117,0.8,0.0
247,4.9399999999999995,10.170368194580078,0.8,0.0
248,4.959999999999999,10.184672355651855,0.8,0.0
249,4.979999999999999,10.198860168457033,0.8,0.0
250,4.999999999999998,10.212930679321287,0.8,0.0
251,5.019999999999998,10.226888656616213,0.8,0.0
252,5.040000000000001,10.240732192993164,0.8,0.0
253,5.0600000000000005,10.254460334777832,0.8,0.0
254,5.080000000000001,10.268078804016113,0.8,0.0
255,5.1,10.281586647033693,0.8,0.0
256,5.119999999999999,10.2949800491333,0.8,0.0
257,5.139999999999998,10.308263778686523,0.8,0.0
258,5.159999999999998,10.321439743041992,0.8,0.0
259,5.179999999999998,10.33450698852539,0.8,0.0
260,5.200000000000001,10.347469329833984,0.8,0.0
261,5.220000000000001,10.360321998596193,0.8,0.0
262,5.240000000000001,10.373072624206543,0.8,0.0
263,5.26,10.385716438293457,0.8,0.0
264,5.279999999999999,10.39825439453125,0.8,0.0
265,5.299999999999998,10.410694122314453,0.8,0.0
266,5.3199999999999985,10.42302703857422,0.8,0.0
267,5.339999999999998,10.435260772705078,0.8,0.0
268,5.360000000000002,10.447397232055664,0.8,0.0
269,5.380000000000001,10.459430694580078,0.8,0.0
270,5.4,10.47136688232422,0.8,0.0
271,5.42,10.483205795288086,0.8,0.0
272,5.4399999999999995,10.494946479797363,0.8,0.0
273,5.459999999999999,10.506589889526367,0.8,0.0
274,5.479999999999999,10.518139839172363,0.8,0.0
275,5.499999999999998,10.52959442138672,0.8,0.0
276,5.519999999999997,10.540955543518066,0.8,0.0
277,5.540000000000001,10.55222225189209,0.8,0.0
278,5.5600000000000005,10.563395500183104,0.8,0.0
279,5.580000000000001,10.574478149414062,0.8,0.0
280,5.6,10.585470199584961,0.8,0.0
281,5.619999999999999,10.59637451171875,0.8,0.0
282,5.639999999999998,10.607184410095217,0.8,0.0
283,5.659999999999998,10.617907524108887,0.8,0.0
284,5.679999999999997,10.628540992736816,0.8,0.0
285,5.700000000000002,10.639087677001953,0.8,0.0
286,5.720000000000001,10.64954948425293,0.8,0.0
287,5.740000000000001,10.65992546081543,0.8,0.0
288,5.76,10.670214653015137,0.8,0.0
289,5.779999999999999,10.680420875549316,0.8,0.0
290,5.799999999999998,10.690540313720703,0.8,0.0
291,5.8199999999999985,10.700579643249512,0.8,0.0
292,5.839999999999998,10.71053409576416,0.8,0.0
293,5.860000000000002,10.72040843963623,0.8,0.0
294,5.880000000000001,10.73020076751709,0.8,0.0
295,5.9,10.739912033081056,0.8,0.0
296,5.92,10.74954605102539,0.8,0.0
297,5.9399999999999995,10.759098052978516,0.8,0.0
298,5.959999999999999,10.768572807312012,0.8,0.0
299,5.979999999999999,10.777968406677246,0.8,0.0
300,5.999999999999998,10.787285804748537,0.8,0.0
301,6.019999999999997,10.796530723571776,0.8,0.0
302,6.040000000000001,10.80569839477539,0.8,0.0
303,6.0600000000000005,10.814788818359377,0.8,0.0
304,6.080000000000001,10.823805809020996,0.8,0.0
305,6.1,10.832746505737305,0.8,0.0
306,6.119999999999999,10.841615676879883,0.8,0.0
307,6.139999999999998,10.850411415100098,0.8,0.0
308,6.159999999999998,10.859132766723633,0.8,0.0
309,6.179999999999997,10.867785453796387,0.8,0.0
310,6.200000000000002,10.876365661621094,0.8,0.0
311,6.220000000000001,10.884875297546387,0.8,0.0
312,6.240000000000001,10.893314361572266,0.8,0.0
313,6.26,10.90168571472168,0.8,0.0
314,6.279999999999999,10.909985542297363,0.8,0.0
315,6.299999999999998,10.918218612670898,0.8,0.0
316,6.3199999999999985,10.926383018493652,0.8,0.0
317,6.339999999999998,10.93447971343994,0.8,0.0
318,6.360000000000002,10.942509651184082,0.8,0.0
319,6.380000000000001,10.950475692749023,0.8,0.0
320,6.4,10.9583740234375,0.8,0.0
321,6.42,10.966208457946776,0.8,0.0
322,6.4399999999999995,10.973981857299805,0.8,0.0
323,6.459999999999999,10.981684684753418,0.8,0.0
324,6.479999999999999,10.989328384399414,0.8,0.0
325,6.499999999999998,10.996908187866213,0.8,0.0
326,6.519999999999997,11.004425048828123,0.8,0.0
327,6.540000000000001,11.011879920959473,0.8,0.0
328,6.5600000000000005,11.01927375793457,0.8,0.0
329,6.580000000000001,11.026604652404783,0.8,0.0
330,6.6,11.033879280090332,0.8,0.0
331,6.619999999999999,11.041093826293944,0.8,0.0
332,6.639999999999998,11.048245429992676,0.8,0.0
333,6.659999999999998,11.055338859558104,0.8,0.0
334,6.679999999999997,11.06237506866455,0.8,0.0
335,6.700000000000002,11.069351196289062,0.8,0.0
336,6.720000000000001,11.076272010803224,0.8,0.0
337,6.740000000000001,11.083133697509766,0.8,0.0
338,6.76,11.08994197845459,0.8,0.0
339,6.779999999999999,11.09669303894043,0.8,0.0
340,6.799999999999998,11.103385925292967,0.8,0.0
341,6.8199999999999985,11.110025405883787,0.8,0.0
342,6.839999999999998,11.116609573364258,0.8,0.0
343,6.860000000000002,11.12314224243164,0.8,0.0
344,6.880000000000001,11.129618644714355,0.8,0.0
345,6.9,11.136043548583984,0.8,0.0
346,6.92,11.142413139343262,0.8,0.0
347,6.9399999999999995,11.148730278015137,0.8,0.0
348,6.959999999999999,11.154995918273926,0.8,0.0
349,6.979999999999999,11.161211967468262,0.8,0.0
350,6.999999999999998,11.167375564575195,0.8,0.0
351,7.019999999999997,11.173484802246094,0.8,0.0
352,7.040000000000001,11.179548263549805,0.8,0.0
353,7.0600000000000005,11.18556022644043,0.8,0.0
354,7.080000000000001,11.191521644592283,0.8,0.0
355,7.1,11.19743537902832,0.8,0.0
356,7.119999999999999,11.203299522399902,0.8,0.0
357,7.139999999999998,11.209115982055664,0.8,0.0
358,7.159999999999998,11.214883804321287,0.8,0.0
359,7.179999999999997,11.220603942871094,0.8,0.0
360,7.200000000000002,11.226276397705078,0.8,0.0
361,7.220000000000001,11.231904029846193,0.8,0.0
362,7.240000000000001,11.237481117248537,0.8,0.0
363,7.26,11.24301528930664,0.8,0.0
364,7.279999999999999,11.248502731323242,0.8,0.0
365,7.299999999999998,11.253946304321287,0.8,0.0
366,7.3199999999999985,11.259344100952148,0.8,0.0
367,7.339999999999998,11.264697074890135,0.8,0.0
368,7.360000000000002,11.270007133483887,0.8,0.0
369,7.380000000000001,11.275272369384766,0.8,0.0
370,7.4,11.28049373626709,0.8,0.0
371,7.42,11.285672187805176,0.8,0.0
372,7.4399999999999995,11.29080867767334,0.8,0.0
373,7.459999999999999,11.295903205871582,0.8,0.0
374,7.479999999999999,11.300955772399902,0.8,0.0
375,7.499999999999998,11.305965423583984,0.8,0.0
376,7.519999999999997,11.310933113098145,0.8,0.0
377,7.540000000000001,11.315862655639648,0.8,0.0
378,7.5600000000000005,11.32075023651123,0.8,0.0
379,7.580000000000001,11.325597763061525,0.8,0.0
380,7.6,11.330406188964846,0.8,0.0
381,7.619999999999999,11.335172653198242,0.8,0.0
382,7.639999999999998,11.339900016784668,0.8,0.0
383,7.659999999999998,11.34458827972412,0.8,0.0
384,7.679999999999997,11.349238395690918,0.8,0.0
385,7.700000000000002,11.353849411010742,0.8,0.0
386,7.720000000000001,11.358421325683596,0.8,0.0
387,7.740000000000001,11.362956047058105,0.8,0.0
388,7.76,11.36745548248291,0.8,0.0
389,7.779999999999999,11.371917724609375,0.8,0.0
390,7.799999999999998,11.376340866088867,0.8,0.0
391,7.8199999999999985,11.380728721618652,0.8,0.0
392,7.839999999999998,11.385080337524414,0.8,0.0
393,7.860000000000002,11.389397621154785,0.8,0.0
394,7.880000000000001,11.393677711486815,0.8,0.0
395,7.9,11.39792251586914,0.8,0.0
396,7.92,11.402132034301758,0.8,0.0
397,7.9399999999999995,11.406309127807615,0.8,0.0
398,7.959999999999999,11.41044807434082,0.8,0.0
399,7.979999999999999,11.414554595947266,0.8,0.0
400,7.999999999999998,11.41862678527832,0.8,0.0
401,8.019999999999998,11.422664642333984,0.8,0.0
402,8.040000000000001,11.42667007446289,0.8,0.0
403,8.06,11.430643081665039,0.8,0.0
404,8.08,11.434582710266113,0.8,0.0
405,8.1,11.43848991394043,0.8,0.0
406,8.12,11.442361831665039,0.8,0.0
407,8.139999999999999,11.446208000183105,0.8,0.0
408,8.159999999999998,11.450018882751465,0.8,0.0
409,8.179999999999998,11.453800201416016,0.8,0.0
410,8.200000000000001,11.457545280456545,0.8,0.0
411,8.22,11.461259841918945,0.8,0.0
412,8.24,11.464947700500488,0.8,0.0
413,8.26,11.468602180480955,0.8,0.0
414,8.28,11.4722261428833,0.8,0.0
415,8.299999999999999,11.475822448730467,0.8,0.0
416,8.319999999999999,11.479388236999512,0.8,0.0
417,8.339999999999998,11.482924461364744,0.8,0.0
418,8.360000000000001,11.486432075500488,0.8,0.0
419,8.38,11.489911079406738,0.8,0.0
420,8.4,11.49336051940918,0.8,0.0
421,8.42,11.496780395507812,0.8,0.0
422,8.44,11.500174522399902,0.8,0.0
423,8.459999999999999,11.5035400390625,0.8,0.0
424,8.479999999999999,11.506875991821287,0.8,0.0
425,8.499999999999998,11.51018524169922,0.8,0.0
426,8.519999999999998,11.513467788696287,0.8,0.0
427,8.540000000000001,11.51672077178955,0.8,0.0
428,8.56,11.51995086669922,0.8,0.0
429,8.58,11.523151397705078,0.8,0.0
430,8.6,11.526326179504395,0.8,0.0
431,8.62,11.529475212097168,0.8,0.0
432,8.639999999999999,11.532596588134766,0.8,0.0
433,8.659999999999998,11.535693168640135,0.8,0.0
434,8.679999999999998,11.538766860961914,0.8,0.0
435,8.700000000000001,11.541810035705565,0.8,0.0
436,8.72,11.544830322265625,0.8,0.0
437,8.74,11.547826766967773,0.8,0.0
438,8.76,11.550799369812012,0.8,0.0
439,8.78,11.55374526977539,0.8,0.0
440,8.799999999999999,11.556668281555176,0.8,0.0
441,8.819999999999997,11.559565544128418,0.8,0.0
442,8.839999999999996,11.562439918518065,0.8,0.0
443,8.860000000000001,11.565289497375488,0.8,0.0
444,8.880000000000003,11.568115234375,0.8,0.0
445,8.9,11.570919036865234,0.8,0.0
446,8.92,11.573700904846193,0.8,0.0
447,8.94,11.576457023620605,0.8,0.0
448,8.959999999999999,11.579190254211426,0.8,0.0
449,8.979999999999999,11.581901550292967,0.8,0.0
450,9.0,11.584590911865234,0.8,0.0
451,9.019999999999998,11.587259292602539,0.8,0.0
452,9.04,11.589902877807615,0.8,0.0
453,9.059999999999999,11.592525482177734,0.8,0.0
454,9.08,11.595125198364258,0.8,0.0
455,9.1,11.597705841064453,0.8,0.0
456,9.12,11.600264549255373,0.8,0.0
457,9.139999999999999,11.602801322937012,0.8,0.0
458,9.16,11.605318069458008,0.8,0.0
459,9.179999999999998,11.60781478881836,0.8,0.0
460,9.200000000000001,11.61029052734375,0.8,0.0
461,9.219999999999999,11.61274528503418,0.8,0.0
462,9.24,11.615179061889648,0.8,0.0
463,9.26,11.617593765258787,0.8,0.0
464,9.28,11.619988441467285,0.8,0.0
465,9.299999999999999,11.62236499786377,0.8,0.0
466,9.32,11.624717712402346,0.8,0.0
467,9.34,11.62705135345459,0.8,0.0
468,9.360000000000001,11.629365921020508,0.8,0.0
469,9.379999999999999,11.63166332244873,0.8,0.0
470,9.4,11.633941650390625,0.8,0.0
471,9.42,11.636201858520508,0.8,0.0
472,9.44,11.638442993164062,0.8,0.0
473,9.459999999999999,11.640661239624025,0.8,0.0
474,9.479999999999999,11.642863273620605,0.8,0.0
475,9.5,11.645050048828125,0.8,0.0
476,9.519999999999998,11.647217750549315,0.8,0.0
477,9.54,11.649367332458494,0.8,0.0
478,9.559999999999999,11.651498794555664,0.8,0.0
479,9.58,11.653614044189453,0.8,0.0
480,9.6,11.655710220336914,0.8,0.0
481,9.62,11.65778923034668,0.8,0.0
482,9.639999999999999,11.65985107421875,0.8,0.0
483,9.66,11.661893844604492,0.8,0.0
484,9.679999999999998,11.663922309875488,0.8,0.0
485,9.700000000000001,11.665932655334473,0.8,0.0
486,9.719999999999999,11.667929649353027,0.8,0.0
487,9.74,11.66990852355957,0.8,0.0
488,9.76,11.67187213897705,0.8,0.0
489,9.78,11.67381477355957,0.8,0.0
490,9.799999999999999,11.675742149353027,0.8,0.0
491,9.82,11.677655220031738,0.8,0.0
492,9.84,11.679553031921387,0.8,0.0
493,9.860000000000001,11.681435585021973,0.8,0.0
494,9.879999999999999,11.68330192565918,0.8,0.0
495,9.9,11.68515396118164,0.8,0.0
496,9.92,11.68698787689209,0.8,0.0
497,9.94,11.688807487487793,0.8,0.0
498,9.959999999999999,11.6906099319458,0.8,0.0
499,9.979999999999999,11.692400932312012,0.8,0.0
500,10.0,11.694178581237793,0.8,0.0
501,10.019999999999998,11.695940017700195,0.8,0.0
502,10.04,11.69768524169922,0.8,0.0
503,10.059999999999999,11.699416160583494,0.8,0.0
504,10.08,11.701133728027346,0.8,0.0
505,10.1,11.702836990356445,0.8,0.0
506,10.12,11.704526901245115,0.8,0.0
507,10.139999999999999,11.706202507019045,0.8,0.0
508,10.16,11.707863807678224,0.8,0.0
509,10.179999999999998,11.709511756896973,0.8,0.0
510,10.200000000000001,11.711143493652346,0.8,0.0
511,10.219999999999999,11.712763786315918,0.8,0.0
512,10.24,11.714369773864744,0.8,0.0
513,10.26,11.715964317321776,0.8,0.0
514,10.28,11.717546463012695,0.8,0.0
515,10.299999999999999,11.719114303588867,0.8,0.0
516,10.32,11.720670700073242,0.8,0.0
517,10.34,11.722212791442873,0.8,0.0
518,10.360000000000001,11.72373867034912,0.8,0.0
519,10.379999999999999,11.72525405883789,0.8,0.0
520,10.4,11.72675609588623,0.8,0.0
521,10.42,11.728246688842773,0.8,0.0
522,10.44,11.729727745056152,0.8,0.0
523,10.459999999999999,11.731194496154785,0.8,0.0
524,10.479999999999999,11.73264980316162,0.8,0.0
525,10.5,11.73409366607666,0.8,0.0
526,10.519999999999998,11.73552417755127,0.8,0.0
527,10.54,11.736943244934082,0.8,0.0
528,10.559999999999999,11.738348960876465,0.8,0.0
529,10.58,11.739744186401367,0.8,0.0
530,10.6,11.741127967834473,0.8,0.0
531,10.62,11.742499351501465,0.8,0.0
532,10.639999999999999,11.743861198425293,0.8,0.0
533,10.66,11.745210647583008,0.8,0.0
534,10.679999999999998,11.746549606323242,0.8,0.0
535,10.700000000000001,11.747876167297365,0.8,0.0
536,10.719999999999999,11.749191284179688,0.8,0.0
537,10.74,11.750497817993164,0.8,0.0
538,10.76,11.751792907714846,0.8,0.0
539,10.78,11.75307846069336,0.8,0.0
540,10.799999999999999,11.754352569580078,0.8,0.0
541,10.82,11.755615234375,0.8,0.0
542,10.84,11.75686740875244,0.8,0.0
543,10.860000000000001,11.75811004638672,0.8,0.0
544,10.879999999999999,11.759340286254885,0.8,0.0
545,10.9,11.760560989379885,0.8,0.0
546,10.92,11.76177215576172,0.8,0.0
547,10.94,11.76297378540039,0.8,0.0
548,10.959999999999999,11.764163970947266,0.8,0.0
549,10.979999999999999,11.765345573425293,0.8,0.0
550,11.0,11.766518592834473,0.8,0.0
