,t,v,throttle,brake
124,2.4799999999999986,7.653326988220215,0.835,0.0
125,2.5,7.696641445159912,0.835,0.0
126,2.5199999999999996,7.739638328552246,0.835,0.0
127,2.5399999999999996,7.78232479095459,0.835,0.0
128,2.5599999999999987,7.824698448181152,0.835,0.0
129,2.5800000000000005,7.866764545440674,0.835,0.0
130,2.5999999999999996,7.908522605895996,0.835,0.0
131,2.6199999999999997,7.9499759674072275,0.835,0.0
132,2.6399999999999992,7.99112606048584,0.835,0.0
133,2.66,8.031976699829103,0.835,0.0
134,2.6799999999999997,8.072528839111326,0.835,0.0
135,2.6999999999999993,8.112785339355469,0.835,0.0
136,2.7199999999999993,8.152746200561522,0.835,0.0
137,2.74,8.192416191101074,0.835,0.0
138,2.76,8.231795310974121,0.835,0.0
139,2.7799999999999994,8.27088451385498,0.835,0.0
140,2.799999999999999,8.309687614440918,0.835,0.0
141,2.8200000000000007,8.34820556640625,0.835,0.0
142,2.84,8.386444091796875,0.835,0.0
143,2.8599999999999994,8.424399375915527,0.835,0.0
144,2.879999999999999,8.462077140808105,0.835,0.0
145,2.900000000000001,8.499479293823242,0.835,0.0
146,2.92,8.536604881286621,0.835,0.0
147,2.9399999999999995,8.573457717895508,0.835,0.0
148,2.9599999999999995,8.610040664672853,0.835,0.0
149,2.979999999999998,8.646352767944336,0.835,0.0
150,3.0,8.682400703430176,0.835,0.0
151,3.0199999999999996,8.718180656433105,0.835,0.0
152,3.0399999999999996,8.753698348999022,0.835,0.0
153,3.0599999999999983,8.788954734802246,0.835,0.0
154,3.0800000000000005,8.82395076751709,0.835,0.0
155,3.0999999999999996,8.85869026184082,0.835,0.0
156,3.1199999999999997,8.893170356750488,0.835,0.0
157,3.1399999999999992,8.927397727966309,0.835,0.0
158,3.16,8.961373329162598,0.835,0.0
159,3.1799999999999997,8.995097160339355,0.835,0.0
160,3.1999999999999993,9.028571128845217,0.835,0.0
161,3.2199999999999993,9.061798095703123,0.835,0.0
162,3.24,9.094780921936037,0.835,0.0
163,3.26,9.127517700195312,0.835,0.0
164,3.2799999999999994,9.160014152526855,0.835,0.0
165,3.299999999999999,9.192269325256348,0.835,0.0
166,3.3200000000000007,9.224287033081056,0.835,0.0
167,3.34,9.256067276000977,0.835,0.0
168,3.3599999999999994,9.287610054016113,0.835,0.0
169,3.379999999999999,9.318921089172363,0.835,0.0
170,3.400000000000001,9.34999942779541,0.835,0.0
171,3.42,9.38084602355957,0.835,0.0
172,3.4399999999999995,9.411465644836426,0.835,0.0
173,3.4599999999999995,9.441858291625977,0.835,0.0
174,3.479999999999998,9.472025871276855,0.835,0.0
175,3.5,9.501968383789062,0.835,0.0
176,3.5199999999999996,9.531689643859863,0.835,0.0
177,3.5399999999999996,9.56118869781494,0.835,0.0
178,3.5599999999999983,9.590469360351562,0.835,0.0
179,3.5800000000000005,9.619532585144043,0.835,0.0
180,3.5999999999999996,9.6483793258667,0.835,0.0
181,3.6199999999999997,9.67701244354248,0.835,0.0
182,3.639999999999999,9.705432891845703,0.835,0.0
183,3.66,9.733638763427734,0.835,0.0
184,3.6799999999999997,9.761635780334473,0.835,0.0
185,3.6999999999999993,9.789426803588867,0.835,0.0
186,3.7199999999999993,9.817009925842283,0.835,0.0
187,3.74,9.844388008117676,0.835,0.0
188,3.7599999999999993,9.871560096740724,0.835,0.0
189,3.7799999999999994,9.89853286743164,0.835,0.0
190,3.7999999999999994,9.92530345916748,0.835,0.0
191,3.8200000000000007,9.95187282562256,0.835,0.0
192,3.8399999999999994,9.978246688842773,0.835,0.0
193,3.8599999999999994,10.004423141479492,0.835,0.0
194,3.8799999999999994,10.030404090881348,0.835,0.0
195,3.900000000000001,10.056188583374023,0.835,0.0
196,3.9199999999999995,10.08178424835205,0.835,0.0
197,3.9399999999999995,10.10718822479248,0.835,0.0
198,3.959999999999999,10.132401466369627,0.835,0.0
199,3.9799999999999986,10.157425880432127,0.835,0.0
200,3.9999999999999982,10.18226432800293,0.835,0.0
201,4.019999999999998,10.206917762756348,0.835,0.0
202,4.040000000000001,10.23138427734375,0.835,0.0
203,4.0600000000000005,10.255672454833984,0.835,0.0
204,4.080000000000001,10.279776573181152,0.835,0.0
205,4.1,10.303701400756836,0.835,0.0
206,4.119999999999999,10.32744598388672,0.835,0.0
207,4.139999999999998,10.351011276245117,0.835,0.0
208,4.159999999999998,10.374403953552246,0.835,0.0
209,4.179999999999998,10.39761734008789,0.835,0.0
210,4.200000000000001,10.420659065246582,0.835,0.0
211,4.220000000000001,10.44352912902832,0.835,0.0
212,4.240000000000001,10.466225624084473,0.835,0.0
213,4.26,10.48875331878662,0.835,0.0
214,4.279999999999999,10.511114120483398,0.835,0.0
215,4.299999999999998,10.533305168151855,0.835,0.0
216,4.3199999999999985,10.55532932281494,0.835,0.0
217,4.339999999999998,10.577189445495604,0.835,0.0
218,4.360000000000001,10.59888744354248,0.835,0.0
219,4.380000000000001,10.6204195022583,0.835,0.0
220,4.4,10.641791343688963,0.835,0.0
221,4.42,10.66300106048584,0.835,0.0
222,4.4399999999999995,10.684053421020508,0.835,0.0
223,4.459999999999999,10.704946517944336,0.835,0.0
224,4.479999999999999,10.72568416595459,0.835,0.0
225,4.499999999999998,10.746264457702637,0.835,0.0
226,4.519999999999998,10.76668930053711,0.835,0.0
227,4.540000000000001,10.78696346282959,0.835,0.0
228,4.5600000000000005,10.807085990905762,0.835,0.0
229,4.580000000000001,10.827054023742676,0.835,0.0
230,4.6,10.84687328338623,0.835,0.0
231,4.619999999999999,10.866546630859377,0.835,0.0
232,4.639999999999998,10.886068344116213,0.835,0.0
233,4.659999999999998,10.905445098876953,0.835,0.0
234,4.679999999999998,10.924675941467283,0.835,0.0
235,4.700000000000001,10.943760871887207,0.835,0.0
236,4.720000000000001,10.96269989013672,0.835,0.0
237,4.740000000000001,10.981502532958984,0.835,0.0
238,4.76,11.000157356262207,0.835,0.0
239,4.779999999999999,11.018674850463867,0.835,0.0
240,4.799999999999998,11.037054061889648,0.835,0.0
241,4.8199999999999985,11.055294036865234,0.835,0.0
242,4.839999999999998,11.07339572906494,0.835,0.0
243,4.860000000000001,11.091364860534668,0.835,0.0
244,4.880000000000001,11.109193801879883,0.835,0.0
245,4.9,11.126893043518066,0.835,0.0
246,4.92,11.144457817077637,0.835,0.0
247,4.9399999999999995,11.161887168884276,0.835,0.0
248,4.959999999999999,11.179187774658203,0.835,0.0
249,4.979999999999999,11.196359634399414,0.835,0.0
250,4.999999999999998,11.213397979736328,0.835,0.0
251,5.019999999999998,11.230308532714844,0.835,0.0
252,5.040000000000001,11.247090339660645,0.835,0.0
253,5.0600000000000005,11.263750076293945,0.835,0.0
254,5.080000000000001,11.280280113220215,0.835,0.0
255,5.1,11.296688079833984,0.835,0.0
256,5.119999999999999,11.312971115112305,0.835,0.0
257,5.139999999999998,11.329132080078125,0.835,0.0
258,5.159999999999998,11.34516716003418,0.835,0.0
259,5.179999999999998,11.361084938049315,0.835,0.0
260,5.200000000000001,11.376880645751953,0.835,0.0
261,5.220000000000001,11.392560958862305,0.835,0.0
262,5.240000000000001,11.408121109008787,0.835,0.0
263,5.26,11.423563003540039,0.835,0.0
264,5.279999999999999,11.438886642456055,0.835,0.0
265,5.299999999999998,11.454094886779785,0.835,0.0
266,5.3199999999999985,11.469191551208494,0.835,0.0
267,5.339999999999998,11.484173774719238,0.835,0.0
268,5.360000000000002,11.499040603637695,0.835,0.0
269,5.380000000000001,11.513794898986815,0.835,0.0
270,5.4,11.52843952178955,0.835,0.0
271,5.42,11.54297924041748,0.835,0.0
272,5.4399999999999995,11.557413101196287,0.835,0.0
273,5.459999999999999,11.571742057800293,0.835,0.0
274,5.479999999999999,11.585969924926758,0.835,0.0
275,5.499999999999998,11.600102424621582,0.835,0.0
276,5.519999999999997,11.6141357421875,0.835,0.0
277,5.540000000000001,11.628071784973145,0.835,0.0
278,5.5600000000000005,11.64191722869873,0.835,0.0
279,5.580000000000001,11.65567111968994,0.835,0.0
280,5.6,11.669334411621096,0.835,0.0
281,5.619999999999999,11.682906150817873,0.835,0.0
282,5.639999999999998,11.696391105651855,0.835,0.0
283,5.659999999999998,11.70979118347168,0.835,0.0
284,5.679999999999997,11.723105430603027,0.835,0.0
285,5.700000000000002,11.736337661743164,0.835,0.0
286,5.720000000000001,11.749485969543455,0.835,0.0
287,5.740000000000001,11.762555122375488,0.835,0.0
288,5.76,11.775540351867676,0.835,0.0
289,5.779999999999999,11.78844928741455,0.835,0.0
290,5.799999999999998,11.80128002166748,0.835,0.0
291,5.8199999999999985,11.814034461975098,0.835,0.0
292,5.839999999999998,11.82671070098877,0.835,0.0
293,5.860000000000002,11.839308738708494,0.835,0.0
294,5.880000000000001,11.851834297180176,0.835,0.0
295,5.9,11.86428451538086,0.835,0.0
296,5.92,11.876662254333494,0.835,0.0
297,5.9399999999999995,11.88896656036377,0.835,0.0
298,5.959999999999999,11.901203155517578,0.835,0.0
299,5.979999999999999,11.913366317749025,0.835,0.0
300,5.999999999999998,11.925459861755373,0.835,0.0
301,6.019999999999997,11.937484741210938,0.835,0.0
302,6.040000000000001,11.94943904876709,0.835,0.0
303,6.0600000000000005,11.961323738098145,0.835,0.0
304,6.080000000000001,11.97314167022705,0.835,0.0
305,6.1,11.984891891479492,0.835,0.0
306,6.119999999999999,11.996577262878418,0.835,0.0
307,6.139999999999998,12.008195877075195,0.835,0.0
308,6.159999999999998,12.019753456115724,0.835,0.0
309,6.179999999999997,12.03123950958252,0.835,0.0
310,6.200000000000002,12.042664527893065,0.835,0.0
311,6.220000000000001,12.054022789001465,0.835,0.0
312,6.240000000000001,12.065320014953613,0.835,0.0
313,6.26,12.07655143737793,0.835,0.0
314,6.279999999999999,12.087722778320312,0.835,0.0
315,6.299999999999998,12.098831176757812,0.835,0.0
316,6.3199999999999985,12.109877586364744,0.835,0.0
317,6.339999999999998,12.120862007141113,0.835,0.0
318,6.360000000000002,12.131787300109865,0.835,0.0
319,6.380000000000001,12.142651557922365,0.835,0.0
320,6.4,12.15345573425293,0.835,0.0
321,6.42,12.164199829101562,0.835,0.0
322,6.4399999999999995,12.174885749816895,0.835,0.0
323,6.459999999999999,12.185511589050293,0.835,0.0
324,6.479999999999999,12.196080207824707,0.835,0.0
325,6.499999999999998,12.206588745117188,0.835,0.0
326,6.519999999999997,12.217041969299315,0.835,0.0
327,6.540000000000001,12.227436065673828,0.835,0.0
328,6.5600000000000005,12.237774848937988,0.835,0.0
329,6.580000000000001,12.248053550720215,0.835,0.0
330,6.6,12.258279800415039,0.835,0.0
331,6.619999999999999,12.268449783325195,0.835,0.0
332,6.639999999999998,12.27856159210205,0.835,0.0
333,6.659999999999998,12.288617134094238,0.835,0.0
334,6.679999999999997,12.298619270324707,0.835,0.0
335,6.700000000000002,12.30856704711914,0.835,0.0
336,6.720000000000001,12.318460464477539,0.835,0.0
337,6.740000000000001,12.328296661376953,0.835,0.0
338,6.76,12.338080406188965,0.835,0.0
339,6.779999999999999,12.347814559936525,0.835,0.0
340,6.799999999999998,12.357489585876465,0.835,0.0
341,6.8199999999999985,12.367117881774902,0.835,0.0
342,6.839999999999998,12.376693725585938,0.835,0.0
343,6.860000000000002,12.38621425628662,0.835,0.0
344,6.880000000000001,12.39568328857422,0.835,0.0
345,6.9,12.405102729797365,0.835,0.0
346,6.92,12.414469718933105,0.835,0.0
347,6.9399999999999995,12.423785209655762,0.835,0.0
348,6.959999999999999,12.433050155639648,0.835,0.0
349,6.979999999999999,12.442264556884766,0.835,0.0
350,6.999999999999998,12.45142936706543,0.835,0.0
351,7.019999999999997,12.460542678833008,0.835,0.0
352,7.040000000000001,12.469608306884766,0.835,0.0
353,7.0600000000000005,12.478622436523438,0.835,0.0
354,7.080000000000001,12.487589836120605,0.835,0.0
355,7.1,12.49650764465332,0.835,0.0
356,7.119999999999999,12.505375862121582,0.835,0.0
357,7.139999999999998,12.51419734954834,0.835,0.0
358,7.159999999999998,12.522971153259276,0.835,0.0
359,7.179999999999997,12.531696319580078,0.835,0.0
360,7.200000000000002,12.540375709533693,0.835,0.0
361,7.220000000000001,12.549007415771484,0.835,0.0
362,7.240000000000001,12.557591438293455,0.835,0.0
363,7.26,12.566128730773926,0.835,0.0
364,7.279999999999999,12.574624061584473,0.835,0.0
365,7.299999999999998,12.583066940307615,0.835,0.0
366,7.3199999999999985,12.591466903686525,0.835,0.0
367,7.339999999999998,12.599821090698242,0.835,0.0
368,7.360000000000002,12.608129501342773,0.835,0.0
369,7.380000000000001,12.61639404296875,0.835,0.0
370,7.4,12.624611854553224,0.835,0.0
371,7.42,12.63278579711914,0.835,0.0
372,7.4399999999999995,12.640913963317873,0.835,0.0
373,7.459999999999999,12.648999214172365,0.835,0.0
374,7.479999999999999,12.657038688659668,0.835,0.0
375,7.499999999999998,12.66503620147705,0.835,0.0
376,7.519999999999997,12.672990798950195,0.835,0.0
377,7.540000000000001,12.680899620056152,0.835,0.0
378,7.5600000000000005,12.68876838684082,0.835,0.0
379,7.580000000000001,12.696592330932615,0.835,0.0
380,7.6,12.704376220703125,0.835,0.0
381,7.619999999999999,12.712114334106445,0.835,0.0
382,7.639999999999998,12.719813346862793,0.835,0.0
383,7.659999999999998,12.72746753692627,0.835,0.0
384,7.679999999999997,12.73508071899414,0.835,0.0
385,7.700000000000002,12.74265193939209,0.835,0.0
386,7.720000000000001,12.750188827514648,0.835,0.0
387,7.740000000000001,12.757678985595705,0.835,0.0
388,7.76,12.765129089355467,0.835,0.0
389,7.779999999999999,12.772539138793945,0.835,0.0
390,7.799999999999998,12.779909133911133,0.835,0.0
391,7.8199999999999985,12.787238121032715,0.835,0.0
392,7.839999999999998,12.794530868530273,0.835,0.0
393,7.860000000000002,12.801779747009276,0.835,0.0
394,7.880000000000001,12.808990478515625,0.835,0.0
395,7.9,12.816163063049315,0.835,0.0
396,7.92,12.82329559326172,0.835,0.0
397,7.9399999999999995,12.830389022827148,0.835,0.0
398,7.959999999999999,12.837443351745605,0.835,0.0
399,7.979999999999999,12.844462394714355,0.835,0.0
400,7.999999999999998,12.851441383361815,0.835,0.0
401,8.019999999999998,12.85838222503662,0.835,0.0
402,8.040000000000001,12.865283966064453,0.835,0.0
403,8.06,12.872150421142578,0.835,0.0
404,8.08,12.878976821899414,0.835,0.0
405,8.1,12.885767936706545,0.835,0.0
406,8.12,12.892525672912598,0.835,0.0
407,8.139999999999999,12.899242401123047,0.835,0.0
408,8.159999999999998,12.905924797058105,0.835,0.0
409,8.179999999999998,12.912569046020508,0.835,0.0
410,8.200000000000001,12.919177055358887,0.835,0.0
411,8.22,12.925748825073242,0.835,0.0
412,8.24,12.932286262512207,0.835,0.0
413,8.26,12.938786506652832,0.835,0.0
414,8.28,12.945253372192385,0.835,0.0
415,8.299999999999999,12.95168399810791,0.835,0.0
416,8.319999999999999,12.95807933807373,0.835,0.0
417,8.339999999999998,12.964442253112793,0.835,0.0
418,8.360000000000001,12.970766067504885,0.835,0.0
419,8.38,12.977060317993164,0.835,0.0
420,8.4,12.983316421508787,0.835,0.0
421,8.42,12.989541053771973,0.835,0.0
422,8.44,12.995731353759766,0.835,0.0
423,8.459999999999999,13.001885414123535,0.835,0.0
424,8.479999999999999,13.00800895690918,0.835,0.0
425,8.499999999999998,13.01409912109375,0.835,0.0
426,8.519999999999998,13.020153045654295,0.835,0.0
427,8.540000000000001,13.026179313659668,0.835,0.0
428,8.56,13.032167434692385,0.835,0.0
429,8.58,13.038127899169922,0.835,0.0
430,8.6,13.04405403137207,0.835,0.0
431,8.62,13.049946784973145,0.835,0.0
432,8.639999999999999,13.055808067321776,0.835,0.0
433,8.659999999999998,13.061638832092285,0.835,0.0
434,8.679999999999998,13.067435264587402,0.835,0.0
435,8.700000000000001,13.073198318481445,0.835,0.0
436,8.72,13.078929901123047,0.835,0.0
437,8.74,13.084633827209473,0.835,0.0
438,8.76,13.090306282043455,0.835,0.0
439,8.78,13.095952987670898,0.835,0.0
440,8.799999999999999,13.1015625,0.835,0.0
441,8.819999999999997,13.107142448425293,0.835,0.0
442,8.839999999999996,13.112690925598145,0.835,0.0
443,8.860000000000001,13.118208885192873,0.835,0.0
444,8.880000000000003,13.123701095581055,0.835,0.0
445,8.9,13.129158973693848,0.835,0.0
446,8.92,13.134587287902832,0.835,0.0
447,8.94,13.139989852905273,0.835,0.0
448,8.959999999999999,13.145359992980955,0.835,0.0
449,8.979999999999999,13.150700569152832,0.835,0.0
450,9.0,13.156014442443848,0.835,0.0
451,9.019999999999998,13.161296844482422,0.835,0.0
452,9.04,13.16655158996582,0.835,0.0
453,9.059999999999999,13.17177963256836,0.835,0.0
454,9.08,13.17697525024414,0.835,0.0
455,9.1,13.182144165039062,0.835,0.0
456,9.12,13.187284469604492,0.835,0.0
457,9.139999999999999,13.192398071289062,0.835,0.0
458,9.16,13.197484970092773,0.835,0.0
459,9.179999999999998,13.202543258666992,0.835,0.0
460,9.200000000000001,13.207575798034668,0.835,0.0
461,9.219999999999999,13.212578773498535,0.835,0.0
462,9.24,13.21755313873291,0.835,0.0
463,9.26,13.222504615783693,0.835,0.0
464,9.28,13.227425575256348,0.835,0.0
465,9.299999999999999,13.232319831848145,0.835,0.0
466,9.32,13.237189292907715,0.835,0.0
467,9.34,13.242032051086426,0.835,0.0
468,9.360000000000001,13.246849060058596,0.835,0.0
469,9.379999999999999,13.251639366149902,0.835,0.0
470,9.4,13.256402015686035,0.835,0.0
471,9.42,13.261140823364258,0.835,0.0
472,9.44,13.265851974487305,0.835,0.0
473,9.459999999999999,13.27053928375244,0.835,0.0
474,9.479999999999999,13.27519702911377,0.835,0.0
475,9.5,13.279830932617188,0.835,0.0
476,9.519999999999998,13.284441947937012,0.835,0.0
477,9.54,13.28902530670166,0.835,0.0
478,9.559999999999999,13.293584823608398,0.835,0.0
479,9.58,13.298121452331545,0.835,0.0
480,9.6,13.302631378173828,0.835,0.0
481,9.62,13.307116508483887,0.835,0.0
482,9.639999999999999,13.311575889587402,0.835,0.0
483,9.66,13.316014289855955,0.835,0.0
484,9.679999999999998,13.320426940917967,0.835,0.0
485,9.700000000000001,13.324813842773438,0.835,0.0
486,9.719999999999999,13.329180717468262,0.835,0.0
487,9.74,13.333521842956545,0.835,0.0
488,9.76,13.337836265563965,0.835,0.0
489,9.78,13.342132568359375,0.835,0.0
490,9.799999999999999,13.346403121948242,0.835,0.0
491,9.82,13.350648880004885,0.835,0.0
492,9.84,13.354872703552244,0.835,0.0
493,9.860000000000001,13.359075546264648,0.835,0.0
494,9.879999999999999,13.363251686096193,0.835,0.0
495,9.9,13.367406845092773,0.835,0.0
496,9.92,13.371539115905762,0.835,0.0
497,9.94,13.37564754486084,0.835,0.0
498,9.959999999999999,13.379734992980955,0.835,0.0
499,9.979999999999999,13.383798599243164,0.835,0.0
500,10.0,13.387843132019045,0.835,0.0
501,10.019999999999998,13.391863822937012,0.835,0.0
502,10.04,13.39586067199707,0.835,0.0
503,10.059999999999999,13.3998384475708,0.835,0.0
504,10.08,13.403796195983887,0.835,0.0
505,10.1,13.407729148864744,0.835,0.0
506,10.12,13.411640167236328,0.835,0.0
507,10.139999999999999,13.415532112121582,0.835,0.0
508,10.16,13.419401168823242,0.835,0.0
509,10.179999999999998,13.42324924468994,0.835,0.0
510,10.200000000000001,13.427078247070312,0.835,0.0
511,10.219999999999999,13.430886268615724,0.835,0.0
512,10.24,13.434671401977539,0.835,0.0
513,10.26,13.438437461853027,0.835,0.0
514,10.28,13.442182540893555,0.835,0.0
515,10.299999999999999,13.44590663909912,0.835,0.0
516,10.32,13.44961166381836,0.835,0.0
517,10.34,13.453296661376953,0.835,0.0
518,10.360000000000001,13.456958770751953,0.835,0.0
519,10.379999999999999,13.460603713989258,0.835,0.0
520,10.4,13.464228630065918,0.835,0.0
521,10.42,13.467832565307615,0.835,0.0
522,10.44,13.471416473388672,0.835,0.0
523,10.459999999999999,13.474984169006348,0.835,0.0
524,10.479999999999999,13.478529930114744,0.835,0.0
525,10.5,13.4820556640625,0.835,0.0
526,10.519999999999998,13.485562324523926,0.835,0.0
527,10.54,13.48905086517334,0.835,0.0
528,10.559999999999999,13.49251937866211,0.835,0.0
529,10.58,13.49596881866455,0.835,0.0
530,10.6,13.49940013885498,0.835,0.0
531,10.62,13.502816200256348,0.835,0.0
532,10.639999999999999,13.506208419799805,0.835,0.0
533,10.66,13.50958251953125,0.835,0.0
534,10.679999999999998,13.512937545776367,0.835,0.0
535,10.700000000000001,13.516279220581055,0.835,0.0
536,10.719999999999999,13.519600868225098,0.835,0.0
537,10.74,13.522902488708494,0.835,0.0
538,10.76,13.526187896728516,0.835,0.0
539,10.78,13.529455184936525,0.835,0.0
540,10.799999999999999,13.53270435333252,0.835,0.0
541,10.82,13.535934448242188,0.835,0.0
542,10.84,13.539149284362793,0.835,0.0
543,10.860000000000001,13.54234504699707,0.835,0.0
544,10.879999999999999,13.54552173614502,0.835,0.0
545,10.9,13.548684120178224,0.835,0.0
546,10.92,13.551827430725098,0.835,0.0
547,10.94,13.554954528808596,0.835,0.0
548,10.959999999999999,13.558063507080078,0.835,0.0
549,10.979999999999999,13.561158180236815,0.835,0.0
550,11.0,13.56423282623291,0.835,0.0
