,t,v,throttle,brake
39,0.7799999999999994,0.996640920639038,0.4,0.0
40,0.7999999999999989,1.0207188129425049,0.4,0.0
41,0.8200000000000003,1.0458459854125977,0.4,0.0
42,0.8399999999999999,1.0717085599899292,0.4,0.0
43,0.8599999999999995,1.0980892181396484,0.4,0.0
44,0.8799999999999991,1.1248148679733276,0.4,0.0
45,0.9000000000000004,1.1517521142959597,0.4,0.0
46,0.9199999999999999,1.178805589675903,0.4,0.0
47,0.9399999999999995,1.2059242725372314,0.4,0.0
48,0.9599999999999991,1.2331267595291138,0.4,0.0
49,0.9799999999999986,1.2604185342788696,0.4,0.0
50,1.0,1.2875553369522097,0.4,0.0
51,1.0199999999999996,1.313882827758789,0.4,0.0
52,1.0399999999999991,1.339242935180664,0.4,0.0
53,1.0599999999999987,1.3636724948883057,0.4,0.0
54,1.08,1.387179255485535,0.4,0.0
55,1.0999999999999994,1.4097906351089478,0.4,0.0
56,1.119999999999999,1.4315776824951172,0.4,0.0
57,1.1399999999999988,1.4526392221450806,0.4,0.0
58,1.1600000000000001,1.4730749130249023,0.4,0.0
59,1.1799999999999997,1.4929708242416382,0.4,0.0
60,1.1999999999999993,1.5123962163925169,0.4,0.0
61,1.2199999999999989,1.53140389919281,0.4,0.0
62,1.2400000000000002,1.550036907196045,0.4,0.0
63,1.26,1.568328022956848,0.4,0.0
64,1.2799999999999996,1.5863037109375,0.4,0.0
65,1.299999999999999,1.6039855480194092,0.4,0.0
66,1.3200000000000003,1.6213921308517456,0.4,0.0
67,1.3399999999999999,1.6385369300842283,0.4,0.0
68,1.3599999999999994,1.6554330587387085,0.4,0.0
69,1.379999999999999,1.67208993434906,0.4,0.0
70,1.4000000000000004,1.6885168552398682,0.4,0.0
71,1.42,1.7047219276428225,0.4,0.0
72,1.4399999999999995,1.7207108736038208,0.4,0.0
73,1.459999999999999,1.7364896535873413,0.4,0.0
74,1.4799999999999986,1.752063870429993,0.4,0.0
75,1.5,1.7674371004104614,0.4,0.0
76,1.5199999999999996,1.7826143503189087,0.4,0.0
77,1.5399999999999991,1.7975993156433103,0.4,0.0
78,1.5599999999999987,1.812395453453064,0.4,0.0
79,1.58,1.82700514793396,0.4,0.0
80,1.5999999999999994,1.8414325714111328,0.4,0.0
81,1.619999999999999,1.8556797504425049,0.4,0.0
82,1.6399999999999988,1.869748830795288,0.4,0.0
83,1.6600000000000001,1.8836431503295896,0.4,0.0
84,1.6799999999999997,1.8973647356033323,0.4,0.0
85,1.6999999999999993,1.9109166860580444,0.4,0.0
86,1.7199999999999989,1.9243005514144895,0.4,0.0
87,1.7400000000000002,1.9375187158584597,0.4,0.0
88,1.76,1.9505727291107176,0.4,0.0
89,1.7799999999999996,1.9634656906127932,0.4,0.0
90,1.7999999999999992,1.9761985540390012,0.4,0.0
91,1.8200000000000003,1.9887739419937132,0.4,0.0
92,1.8399999999999999,2.001192808151245,0.4,0.0
93,1.8599999999999994,2.013458490371704,0.4,0.0
94,1.879999999999999,2.0255725383758545,0.4,0.0
95,1.9000000000000004,2.037536144256592,0.4,0.0
96,1.92,2.0493516921997066,0.4,0.0
97,1.9399999999999995,2.0610208511352544,0.4,0.0
98,1.9599999999999995,2.0725457668304443,0.4,0.0
99,1.9799999999999986,2.083927154541016,0.4,0.0
100,2.0,2.095167875289917,0.4,0.0
101,2.0199999999999996,2.106268405914306,0.4,0.0
102,2.0399999999999996,2.117231130599976,0.4,0.0
103,2.0599999999999987,2.128058195114136,0.4,0.0
104,2.0800000000000005,2.1387510299682617,0.4,0.0
105,2.0999999999999996,2.14931058883667,0.4,0.0
106,2.1199999999999997,2.1597390174865723,0.4,0.0
107,2.1399999999999992,2.1700379848480225,0.4,0.0
108,2.16,2.180208444595337,0.4,0.0
109,2.1799999999999997,2.1902525424957275,0.4,0.0
110,2.1999999999999993,2.20017147064209,0.4,0.0
111,2.2199999999999993,2.2099671363830566,0.4,0.0
112,2.24,2.2196409702301025,0.4,0.0
113,2.26,2.2291944026947017,0.4,0.0
114,2.2799999999999994,2.23862886428833,0.4,0.0
115,2.299999999999999,2.247945547103882,0.4,0.0
116,2.3200000000000003,2.2571465969085693,0.4,0.0
117,2.34,2.26623272895813,0.4,0.0
118,2.3599999999999994,2.2752060890197754,0.4,0.0
119,2.379999999999999,2.284067153930664,0.4,0.0
120,2.4000000000000004,2.292818307876587,0.4,0.0
121,2.42,2.301459312438965,0.4,0.0
122,2.4399999999999995,2.3099935054779053,0.4,0.0
123,2.4599999999999995,2.318420886993408,0.4,0.0
124,2.4799999999999986,2.3267433643341064,0.4,0.0
125,2.5,2.3349616527557373,0.4,0.0
126,2.5199999999999996,2.3430774211883545,0.4,0.0
127,2.5399999999999996,2.351092338562012,0.4,0.0
128,2.5599999999999987,2.3590075969696045,0.4,0.0
129,2.5800000000000005,2.3668229579925537,0.4,0.0
130,2.5999999999999996,2.374541044235229,0.4,0.0
131,2.6199999999999997,2.382163047790528,0.4,0.0
132,2.6399999999999992,2.389689683914185,0.4,0.0
133,2.66,2.397122859954834,0.4,0.0
134,2.6799999999999997,2.404462575912476,0.4,0.0
135,2.6999999999999993,2.4117107391357417,0.4,0.0
136,2.7199999999999993,2.41886830329895,0.4,0.0
137,2.74,2.425936460494995,0.4,0.0
138,2.76,2.4329159259796143,0.4,0.0
139,2.7799999999999994,2.4398083686828613,0.4,0.0
140,2.799999999999999,2.4466147422790527,0.4,0.0
141,2.8200000000000007,2.453335762023926,0.4,0.0
142,2.84,2.459972858428955,0.4,0.0
143,2.8599999999999994,2.4665277004241943,0.4,0.0
144,2.879999999999999,2.4729995727539062,0.4,0.0
145,2.900000000000001,2.479390859603882,0.4,0.0
146,2.92,2.4857020378112797,0.4,0.0
147,2.9399999999999995,2.491934299468994,0.4,0.0
148,2.9599999999999995,2.498088359832764,0.4,0.0
149,2.979999999999998,2.5041658878326416,0.4,0.0
150,3.0,2.510167360305786,0.4,0.0
151,3.0199999999999996,2.5160937309265137,0.4,0.0
152,3.0399999999999996,2.5219459533691406,0.4,0.0
153,3.0599999999999983,2.5277249813079834,0.4,0.0
154,3.0800000000000005,2.5334315299987797,0.4,0.0
155,3.0999999999999996,2.53906774520874,0.4,0.0
156,3.1199999999999997,2.5446324348449707,0.4,0.0
157,3.1399999999999992,2.5501277446746826,0.4,0.0
158,3.16,2.555554151535034,0.4,0.0
159,3.1799999999999997,2.560912609100342,0.4,0.0
160,3.1999999999999993,2.5662038326263428,0.4,0.0
161,3.2199999999999993,2.571428775787353,0.4,0.0
162,3.24,2.5765881538391118,0.4,0.0
163,3.26,2.581683397293091,0.4,0.0
164,3.2799999999999994,2.586714744567871,0.4,0.0
165,3.299999999999999,2.5916836261749268,0.4,0.0
166,3.3200000000000007,2.5965895652771,0.4,0.0
167,3.34,2.601433753967285,0.4,0.0
168,3.3599999999999994,2.606217384338379,0.4,0.0
169,3.379999999999999,2.610940456390381,0.4,0.0
170,3.400000000000001,2.61560583114624,0.4,0.0
171,3.42,2.6202120780944824,0.4,0.0
172,3.4399999999999995,2.624760150909424,0.4,0.0
173,3.4599999999999995,2.6292519569396973,0.4,0.0
174,3.479999999999998,2.6336870193481445,0.4,0.0
175,3.5,2.638066053390503,0.4,0.0
176,3.5199999999999996,2.6423909664154053,0.4,0.0
177,3.5399999999999996,2.6466615200042725,0.4,0.0
178,3.5599999999999983,2.650879144668579,0.4,0.0
179,3.5800000000000005,2.6550428867340092,0.4,0.0
180,3.5999999999999996,2.659154891967773,0.4,0.0
181,3.6199999999999997,2.6632156372070312,0.4,0.0
182,3.639999999999999,2.667224884033203,0.4,0.0
183,3.66,2.6711833477020264,0.4,0.0
184,3.6799999999999997,2.675092458724976,0.4,0.0
185,3.6999999999999993,2.6789531707763667,0.4,0.0
186,3.7199999999999993,2.6827657222747803,0.4,0.0
187,3.74,2.686529874801636,0.4,0.0
188,3.7599999999999993,2.690247058868408,0.4,0.0
189,3.7799999999999994,2.6939175128936768,0.4,0.0
190,3.7999999999999994,2.6975417137146,0.4,0.0
191,3.8200000000000007,2.701120615005493,0.4,0.0
192,3.8399999999999994,2.704654693603516,0.4,0.0
193,3.8599999999999994,2.708144426345825,0.4,0.0
194,3.8799999999999994,2.711590528488159,0.4,0.0
195,3.900000000000001,2.7149932384490967,0.4,0.0
196,3.9199999999999995,2.718353748321533,0.4,0.0
197,3.9399999999999995,2.7216713428497314,0.4,0.0
198,3.959999999999999,2.7249481678009038,0.4,0.0
199,3.9799999999999986,2.7281832695007324,0.4,0.0
200,3.9999999999999982,2.731377601623535,0.4,0.0
201,4.019999999999998,2.734532117843628,0.4,0.0
202,4.040000000000001,2.737647533416748,0.4,0.0
203,4.0600000000000005,2.7407236099243164,0.4,0.0
204,4.080000000000001,2.7437613010406494,0.4,0.0
205,4.1,2.7467591762542725,0.4,0.0
206,4.119999999999999,2.749721050262451,0.4,0.0
207,4.139999999999998,2.752645492553711,0.4,0.0
208,4.159999999999998,2.755533456802368,0.4,0.0
209,4.179999999999998,2.758385181427002,0.4,0.0
210,4.200000000000001,2.7612009048461914,0.4,0.0
211,4.220000000000001,2.763981342315674,0.4,0.0
212,4.240000000000001,2.766726016998291,0.4,0.0
213,4.26,2.769437313079834,0.4,0.0
214,4.279999999999999,2.7721152305603027,0.4,0.0
215,4.299999999999998,2.774759531021118,0.4,0.0
216,4.3199999999999985,2.777369737625122,0.4,0.0
217,4.339999999999998,2.77994704246521,0.4,0.0
218,4.360000000000001,2.7824923992156982,0.4,0.0
219,4.380000000000001,2.7850053310394287,0.4,0.0
220,4.4,2.787487030029297,0.4,0.0
221,4.42,2.789937734603882,0.4,0.0
222,4.4399999999999995,2.792357921600342,0.4,0.0
223,4.459999999999999,2.7947473526000977,0.4,0.0
224,4.479999999999999,2.7971055507659908,0.4,0.0
225,4.499999999999998,2.799435377120972,0.4,0.0
226,4.519999999999998,2.801736354827881,0.4,0.0
227,4.540000000000001,2.8040080070495605,0.4,0.0
228,4.5600000000000005,2.806251049041748,0.4,0.0
229,4.580000000000001,2.80846643447876,0.4,0.0
230,4.6,2.810653686523437,0.4,0.0
231,4.619999999999999,2.8128130435943604,0.4,0.0
232,4.639999999999998,2.814945697784424,0.4,0.0
233,4.659999999999998,2.81705093383789,0.4,0.0
234,4.679999999999998,2.819130182266236,0.4,0.0
235,4.700000000000001,2.821183681488037,0.4,0.0
236,4.720000000000001,2.8232107162475586,0.4,0.0
237,4.740000000000001,2.8252127170562744,0.4,0.0
238,4.76,2.827189683914185,0.4,0.0
239,4.779999999999999,2.82914137840271,0.4,0.0
240,4.799999999999998,2.831068754196167,0.4,0.0
241,4.8199999999999985,2.832971811294556,0.4,0.0
242,4.839999999999998,2.8348512649536133,0.4,0.0
243,4.860000000000001,2.836707353591919,0.4,0.0
244,4.880000000000001,2.838539361953736,0.4,0.0
245,4.9,2.840348958969116,0.4,0.0
246,4.92,2.8421359062194824,0.4,0.0
247,4.9399999999999995,2.843900442123413,0.4,0.0
248,4.959999999999999,2.8456423282623287,0.4,0.0
249,4.979999999999999,2.847362279891968,0.4,0.0
250,4.999999999999998,2.8490610122680664,0.4,0.0
251,5.019999999999998,2.850738048553467,0.4,0.0
252,5.040000000000001,2.8523941040039062,0.4,0.0
253,5.0600000000000005,2.854029417037964,0.4,0.0
254,5.080000000000001,2.8556442260742188,0.4,0.0
255,5.1,2.8572390079498287,0.4,0.0
256,5.119999999999999,2.858813762664795,0.4,0.0
257,5.139999999999998,2.860368490219116,0.4,0.0
258,5.159999999999998,2.861904621124268,0.4,0.0
259,5.179999999999998,2.863420009613037,0.4,0.0
260,5.200000000000001,2.8649160861968994,0.4,0.0
261,5.220000000000001,2.86639404296875,0.4,0.0
262,5.240000000000001,2.8678536415100098,0.4,0.0
263,5.26,2.8692948818206787,0.4,0.0
264,5.279999999999999,2.870717763900757,0.4,0.0
265,5.299999999999998,2.8721232414245605,0.4,0.0
266,5.3199999999999985,2.873510360717773,0.4,0.0
267,5.339999999999998,2.8748810291290283,0.4,0.0
268,5.360000000000002,2.8762333393096924,0.4,0.0
269,5.380000000000001,2.877569437026977,0.4,0.0
270,5.4,2.8788883686065674,0.4,0.0
271,5.42,2.880190372467041,0.4,0.0
272,5.4399999999999995,2.881476163864136,0.4,0.0
273,5.459999999999999,2.8827455043792725,0.4,0.0
274,5.479999999999999,2.883999347686768,0.4,0.0
275,5.499999999999998,2.885237693786621,0.4,0.0
276,5.519999999999997,2.886459827423096,0.4,0.0
277,5.540000000000001,2.887667417526245,0.4,0.0
278,5.5600000000000005,2.888859510421753,0.4,0.0
279,5.580000000000001,2.8900365829467773,0.4,0.0
280,5.6,2.891198873519897,0.4,0.0
281,5.619999999999999,2.8923463821411133,0.4,0.0
282,5.639999999999998,2.893480062484741,0.4,0.0
283,5.659999999999998,2.894599199295044,0.4,0.0
284,5.679999999999997,2.89570426940918,0.4,0.0
285,5.700000000000002,2.8967952728271484,0.4,0.0
286,5.720000000000001,2.897871971130371,0.4,0.0
287,5.740000000000001,2.8989357948303223,0.4,0.0
288,5.76,2.899986267089844,0.4,0.0
289,5.779999999999999,2.9010233879089355,0.4,0.0
290,5.799999999999998,2.9020476341247563,0.4,0.0
291,5.8199999999999985,2.9030590057373047,0.4,0.0
292,5.839999999999998,2.904057502746582,0.4,0.0
293,5.860000000000002,2.905043363571167,0.4,0.0
294,5.880000000000001,2.9060170650482178,0.4,0.0
295,5.9,2.906978130340576,0.4,0.0
296,5.92,2.9079277515411377,0.4,0.0
297,5.9399999999999995,2.9088649749755864,0.4,0.0
298,5.959999999999999,2.909790515899658,0.4,0.0
299,5.979999999999999,2.910705089569092,0.4,0.0
300,5.999999999999998,2.911608457565308,0.4,0.0
301,6.019999999999997,2.9124987125396733,0.4,0.0
302,6.040000000000001,2.9133782386779785,0.4,0.0
303,6.0600000000000005,2.914247989654541,0.4,0.0
304,6.080000000000001,2.9151065349578857,0.4,0.0
305,6.1,2.9159533977508545,0.4,0.0
306,6.119999999999999,2.916789293289185,0.4,0.0
307,6.139999999999998,2.9176156520843506,0.4,0.0
308,6.159999999999998,2.918431043624878,0.4,0.0
309,6.179999999999997,2.919236421585083,0.4,0.0
310,6.200000000000002,2.920031309127808,0.4,0.0
311,6.220000000000001,2.9208171367645264,0.4,0.0
312,6.240000000000001,2.921592712402344,0.4,0.0
313,6.26,2.92235803604126,0.4,0.0
314,6.279999999999999,2.92311429977417,0.4,0.0
315,6.299999999999998,2.923861026763916,0.4,0.0
316,6.3199999999999985,2.924597978591919,0.4,0.0
317,6.339999999999998,2.925325870513916,0.4,0.0
318,6.360000000000002,2.9260449409484863,0.4,0.0
319,6.380000000000001,2.926754713058472,0.4,0.0
320,6.4,2.9274559020996094,0.4,0.0
321,6.42,2.928147554397583,0.4,0.0
322,6.4399999999999995,2.92883038520813,0.4,0.0
323,6.459999999999999,2.929504871368408,0.4,0.0
324,6.479999999999999,2.930170774459839,0.4,0.0
325,6.499999999999998,2.930828094482422,0.4,0.0
326,6.519999999999997,2.9314770698547363,0.4,0.0
327,6.540000000000001,2.9321181774139404,0.4,0.0
328,6.5600000000000005,2.9327516555786133,0.4,0.0
329,6.580000000000001,2.9333772659301762,0.4,0.0
330,6.6,2.93399429321289,0.4,0.0
331,6.619999999999999,2.9346039295196533,0.4,0.0
332,6.639999999999998,2.9352059364318848,0.4,0.0
333,6.659999999999998,2.935800313949585,0.4,0.0
334,6.679999999999997,2.936387538909912,0.4,0.0
335,6.700000000000002,2.936967134475708,0.4,0.0
336,6.720000000000001,2.9375395774841313,0.4,0.0
337,6.740000000000001,2.9381048679351807,0.4,0.0
338,6.76,2.9386630058288574,0.4,0.0
339,6.779999999999999,2.939213991165161,0.4,0.0
340,6.799999999999998,2.939757823944092,0.4,0.0
341,6.8199999999999985,2.940294981002808,0.4,0.0
342,6.839999999999998,2.940825700759888,0.4,0.0
343,6.860000000000002,2.941349744796753,0.4,0.0
344,6.880000000000001,2.9418671131134038,0.4,0.0
345,6.9,2.942378282546997,0.4,0.0
346,6.92,2.9428822994232178,0.4,0.0
347,6.9399999999999995,2.9433803558349614,0.4,0.0
348,6.959999999999999,2.9438722133636475,0.4,0.0
349,6.979999999999999,2.9443578720092773,0.4,0.0
350,6.999999999999998,2.944837808609009,0.4,0.0
351,7.019999999999997,2.9453108310699463,0.4,0.0
352,7.040000000000001,2.9457781314849854,0.4,0.0
353,7.0600000000000005,2.946239233016968,0.4,0.0
354,7.080000000000001,2.946694612503052,0.4,0.0
355,7.1,2.947144031524658,0.4,0.0
356,7.119999999999999,2.9475882053375244,0.4,0.0
357,7.139999999999998,2.9480266571044917,0.4,0.0
358,7.159999999999998,2.9484596252441406,0.4,0.0
359,7.179999999999997,2.948887348175049,0.4,0.0
360,7.200000000000002,2.9493095874786377,0.4,0.0
361,7.220000000000001,2.9497265815734863,0.4,0.0
362,7.240000000000001,2.9501378536224365,0.4,0.0
363,7.26,2.9505443572998047,0.4,0.0
364,7.279999999999999,2.9509460926055913,0.4,0.0
365,7.299999999999998,2.9513428211212163,0.4,0.0
366,7.3199999999999985,2.9517343044281006,0.4,0.0
367,7.339999999999998,2.952120304107666,0.4,0.0
368,7.360000000000002,2.9525017738342285,0.4,0.0
369,7.380000000000001,2.95287823677063,0.4,0.0
370,7.4,2.9532504081726074,0.4,0.0
371,7.42,2.953617811203003,0.4,0.0
372,7.4399999999999995,2.9539809226989746,0.4,0.0
373,7.459999999999999,2.9543392658233643,0.4,0.0
374,7.479999999999999,2.95469331741333,0.4,0.0
375,7.499999999999998,2.9550423622131348,0.4,0.0
376,7.519999999999997,2.9553868770599365,0.4,0.0
377,7.540000000000001,2.9557275772094727,0.4,0.0
378,7.5600000000000005,2.9560637474060063,0.4,0.0
379,7.580000000000001,2.9563958644866943,0.4,0.0
380,7.6,2.956723928451538,0.4,0.0
381,7.619999999999999,2.957047700881958,0.4,0.0
382,7.639999999999998,2.957367420196533,0.4,0.0
383,7.659999999999998,2.9576833248138428,0.4,0.0
384,7.679999999999997,2.9579949378967285,0.4,0.0
385,7.700000000000002,2.958302497863769,0.4,0.0
386,7.720000000000001,2.958606243133545,0.4,0.0
387,7.740000000000001,2.9589061737060547,0.4,0.0
388,7.76,2.959202527999878,0.4,0.0
389,7.779999999999999,2.9594950675964355,0.4,0.0
390,7.799999999999998,2.9597842693328857,0.4,0.0
391,7.8199999999999985,2.9600698947906494,0.4,0.0
392,7.839999999999998,2.9603521823883057,0.4,0.0
393,7.860000000000002,2.9606306552886963,0.4,0.0
394,7.880000000000001,2.9609057903289795,0.4,0.0
395,7.9,2.96117639541626,0.4,0.0
396,7.92,2.961443424224853,0.4,0.0
397,7.9399999999999995,2.961707353591919,0.4,0.0
398,7.959999999999999,2.961967945098877,0.4,0.0
399,7.979999999999999,2.9622251987457275,0.4,0.0
400,7.999999999999998,2.962479829788208,0.4,0.0
401,8.019999999999998,2.96273136138916,0.4,0.0
402,8.040000000000001,2.9629793167114262,0.4,0.0
403,8.06,2.963224172592163,0.4,0.0
404,8.08,2.9634664058685303,0.4,0.0
405,8.1,2.96370530128479,0.4,0.0
406,8.12,2.96394157409668,0.4,0.0
407,8.139999999999999,2.964174032211304,0.4,0.0
408,8.159999999999998,2.9644036293029785,0.4,0.0
409,8.179999999999998,2.964630603790283,0.4,0.0
410,8.200000000000001,2.9648547172546387,0.4,0.0
411,8.22,2.9650762081146236,0.4,0.0
412,8.24,2.96529483795166,0.4,0.0
413,8.26,2.965510845184326,0.4,0.0
414,8.28,2.965723752975464,0.4,0.0
415,8.299999999999999,2.9659342765808105,0.4,0.0
416,8.319999999999999,2.966142177581787,0.4,0.0
417,8.339999999999998,2.9663476943969727,0.4,0.0
418,8.360000000000001,2.9665508270263667,0.4,0.0
419,8.38,2.9667506217956543,0.4,0.0
420,8.4,2.966948747634888,0.4,0.0
421,8.42,2.9671435356140137,0.4,0.0
422,8.44,2.967335700988769,0.4,0.0
423,8.459999999999999,2.9675254821777344,0.4,0.0
424,8.479999999999999,2.9677133560180664,0.4,0.0
425,8.499999999999998,2.9678986072540283,0.4,0.0
426,8.519999999999998,2.9680817127227783,0.4,0.0
427,8.540000000000001,2.968262195587158,0.4,0.0
428,8.56,2.9684410095214844,0.4,0.0
429,8.58,2.9686174392700195,0.4,0.0
430,8.6,2.9687917232513428,0.4,0.0
431,8.62,2.9689638614654537,0.4,0.0
432,8.639999999999999,2.969133853912353,0.4,0.0
433,8.659999999999998,2.969301700592041,0.4,0.0
434,8.679999999999998,2.969467639923096,0.4,0.0
435,8.700000000000001,2.96963119506836,0.4,0.0
436,8.72,2.9697930812835693,0.4,0.0
437,8.74,2.9699525833129883,0.4,0.0
438,8.76,2.970110416412353,0.4,0.0
439,8.78,2.970265388488769,0.4,0.0
440,8.799999999999999,2.970418691635132,0.4,0.0
441,8.819999999999997,2.970569610595703,0.4,0.0
442,8.839999999999996,2.9707188606262207,0.4,0.0
443,8.860000000000001,2.9708669185638428,0.4,0.0
444,8.880000000000003,2.971012830734253,0.4,0.0
445,8.9,2.971156597137451,0.4,0.0
446,8.92,2.971299171447754,0.4,0.0
447,8.94,2.971439838409424,0.4,0.0
448,8.959999999999999,2.9715785980224614,0.4,0.0
449,8.979999999999999,2.9717156887054443,0.4,0.0
450,9.0,2.971850872039795,0.4,0.0
451,9.019999999999998,2.9719841480255127,0.4,0.0
452,9.04,2.9721159934997563,0.4,0.0
453,9.059999999999999,2.972245931625366,0.4,0.0
454,9.08,2.97237491607666,0.4,0.0
455,9.1,2.9725019931793213,0.4,0.0
456,9.12,2.9726274013519287,0.4,0.0
457,9.139999999999999,2.9727516174316406,0.4,0.0
458,9.16,2.972874402999878,0.4,0.0
459,9.179999999999998,2.9729952812194824,0.4,0.0
460,9.200000000000001,2.973114490509033,0.4,0.0
461,9.219999999999999,2.9732320308685303,0.4,0.0
462,9.24,2.9733476638793945,0.4,0.0
463,9.26,2.9734623432159424,0.4,0.0
464,9.28,2.9735753536224365,0.4,0.0
465,9.299999999999999,2.973687171936035,0.4,0.0
466,9.32,2.97379732131958,0.4,0.0
467,9.34,2.9739065170288086,0.4,0.0
468,9.360000000000001,2.9740138053894043,0.4,0.0
469,9.379999999999999,2.974120140075684,0.4,0.0
470,9.4,2.9742250442504883,0.4,0.0
471,9.42,2.974328756332397,0.4,0.0
472,9.44,2.974431037902832,0.4,0.0
473,9.459999999999999,2.97453236579895,0.4,0.0
474,9.479999999999999,2.9746325016021733,0.4,0.0
475,9.5,2.9747307300567627,0.4,0.0
476,9.519999999999998,2.974828004837036,0.4,0.0
477,9.54,2.9749245643615723,0.4,0.0
478,9.559999999999999,2.975019216537476,0.4,0.0
479,9.58,2.9751129150390625,0.4,0.0
480,9.6,2.975205659866333,0.4,0.0
481,9.62,2.975296974182129,0.4,0.0
482,9.639999999999999,2.9753875732421875,0.4,0.0
483,9.66,2.9754765033721924,0.4,0.0
484,9.679999999999998,2.97556471824646,0.4,0.0
485,9.700000000000001,2.975651979446411,0.4,0.0
486,9.719999999999999,2.975737810134888,0.4,0.0
487,9.74,2.9758226871490483,0.4,0.0
488,9.76,2.9759063720703125,0.4,0.0
489,9.78,2.97598934173584,0.4,0.0
490,9.799999999999999,2.976071119308472,0.4,0.0
491,9.82,2.976151704788208,0.4,0.0
492,9.84,2.976231575012207,0.4,0.0
493,9.860000000000001,2.976309061050415,0.4,0.0
494,9.879999999999999,2.976386547088623,0.4,0.0
495,9.9,2.9764626026153564,0.4,0.0
496,9.92,2.9765384197235107,0.4,0.0
497,9.94,2.9766125679016118,0.4,0.0
498,9.959999999999999,2.9766862392425537,0.4,0.0
499,9.979999999999999,2.9767587184906006,0.4,0.0
500,10.0,2.9768307209014893,0.4,0.0
501,10.019999999999998,2.9769012928009038,0.4,0.0
502,10.04,2.9769713878631587,0.4,0.0
503,10.059999999999999,2.9770402908325195,0.4,0.0
504,10.08,2.9771087169647217,0.4,0.0
505,10.1,2.9771764278411865,0.4,0.0
506,10.12,2.9772429466247563,0.4,0.0
507,10.139999999999999,2.977308988571167,0.4,0.0
508,10.16,2.9773736000061035,0.4,0.0
509,10.179999999999998,2.977437734603882,0.4,0.0
510,10.200000000000001,2.9775002002716064,0.4,0.0
511,10.219999999999999,2.977562427520752,0.4,0.0
512,10.24,2.9776241779327397,0.4,0.0
513,10.26,2.977684497833252,0.4,0.0
514,10.28,2.977744579315185,0.4,0.0
515,10.299999999999999,2.9778032302856445,0.4,0.0
516,10.32,2.9778618812561035,0.4,0.0
517,10.34,2.977919816970825,0.4,0.0
518,10.360000000000001,2.977976560592652,0.4,0.0
519,10.379999999999999,2.978033304214477,0.4,0.0
520,10.4,2.9780886173248287,0.4,0.0
521,10.42,2.9781434535980225,0.4,0.0
522,10.44,2.9781982898712163,0.4,0.0
523,10.459999999999999,2.9782512187957764,0.4,0.0
524,10.479999999999999,2.978304386138916,0.4,0.0
525,10.5,2.97835636138916,0.4,0.0
526,10.519999999999998,2.978407621383667,0.4,0.0
527,10.54,2.978458881378174,0.4,0.0
528,10.559999999999999,2.9785091876983643,0.4,0.0
529,10.58,2.9785585403442383,0.4,0.0
530,10.6,2.9786081314086914,0.4,0.0
531,10.62,2.9786565303802486,0.4,0.0
532,10.639999999999999,2.9787042140960693,0.4,0.0
533,10.66,2.9787516593933105,0.4,0.0
534,10.679999999999998,2.978797912597656,0.4,0.0
535,10.700000000000001,2.978843688964844,0.4,0.0
536,10.719999999999999,2.9788894653320312,0.4,0.0
537,10.74,2.978934526443481,0.4,0.0
538,10.76,2.978978395462036,0.4,0.0
539,10.78,2.97902250289917,0.4,0.0
540,10.799999999999999,2.9790663719177246,0.4,0.0
