,t,v,throttle,brake
56,1.119999999999999,0.8999153971672058,0.3,0.0
57,1.1399999999999988,0.9158989787101746,0.3,0.0
58,1.1600000000000001,0.9316433668136596,0.3,0.0
59,1.1799999999999997,0.9471466541290284,0.3,0.0
60,1.1999999999999993,0.9624127745628356,0.3,0.0
61,1.2199999999999989,0.977456510066986,0.3,0.0
62,1.2400000000000002,0.9923316836357116,0.3,0.0
63,1.26,1.0074343681335451,0.3,0.0
64,1.2799999999999996,1.0205512046813965,0.3,0.0
65,1.299999999999999,1.0306236743927002,0.3,0.0
66,1.3200000000000003,1.0412591695785522,0.3,0.0
67,1.3399999999999999,1.0523006916046145,0.3,0.0
68,1.3599999999999994,1.0636342763900757,0.3,0.0
69,1.379999999999999,1.075168251991272,0.3,0.0
70,1.4000000000000004,1.0868293046951294,0.3,0.0
71,1.42,1.098556399345398,0.3,0.0
72,1.4399999999999995,1.1103006601333618,0.3,0.0
73,1.459999999999999,1.122023344039917,0.3,0.0
74,1.4799999999999986,1.133690595626831,0.3,0.0
75,1.5,1.1452773809432983,0.3,0.0
76,1.5199999999999996,1.1567620038986206,0.3,0.0
77,1.5399999999999991,1.168127179145813,0.3,0.0
78,1.5599999999999987,1.1793588399887085,0.3,0.0
79,1.58,1.1904466152191162,0.3,0.0
80,1.5999999999999994,1.2013819217681885,0.3,0.0
81,1.619999999999999,1.212158203125,0.3,0.0
82,1.6399999999999988,1.2227708101272583,0.3,0.0
83,1.6600000000000001,1.233216643333435,0.3,0.0
84,1.6799999999999997,1.2434930801391602,0.3,0.0
85,1.6999999999999993,1.2535991668701172,0.3,0.0
86,1.7199999999999989,1.2635347843170166,0.3,0.0
87,1.7400000000000002,1.2733007669448853,0.3,0.0
88,1.76,1.2828975915908811,0.3,0.0
89,1.7799999999999996,1.292327880859375,0.3,0.0
90,1.7999999999999992,1.3015931844711304,0.3,0.0
91,1.8200000000000003,1.3106942176818848,0.3,0.0
92,1.8399999999999999,1.3196170330047607,0.3,0.0
93,1.8599999999999994,1.3283611536026,0.3,0.0
94,1.879999999999999,1.336933732032776,0.3,0.0
95,1.9000000000000004,1.3453294038772583,0.3,0.0
96,1.92,1.3535279035568235,0.3,0.0
97,1.9399999999999995,1.3615343570709229,0.3,0.0
98,1.9599999999999995,1.369361400604248,0.3,0.0
99,1.9799999999999986,1.377020239830017,0.3,0.0
100,2.0,1.3845199346542358,0.3,0.0
101,2.0199999999999996,1.3918688297271729,0.3,0.0
102,2.0399999999999996,1.3990730047225952,0.3,0.0
103,2.0599999999999987,1.4061387777328491,0.3,0.0
104,2.0800000000000005,1.4130703210830688,0.3,0.0
105,2.0999999999999996,1.4198731184005735,0.3,0.0
106,2.1199999999999997,1.4265502691268919,0.3,0.0
107,2.1399999999999992,1.433105707168579,0.3,0.0
108,2.16,1.4395420551300049,0.3,0.0
109,2.1799999999999997,1.4458630084991455,0.3,0.0
110,2.1999999999999993,1.4520708322525024,0.3,0.0
111,2.2199999999999993,1.458168864250183,0.3,0.0
112,2.24,1.4641588926315308,0.3,0.0
113,2.26,1.4700438976287842,0.3,0.0
114,2.2799999999999994,1.4758253097534182,0.3,0.0
115,2.299999999999999,1.481506109237671,0.3,0.0
116,2.3200000000000003,1.487088322639465,0.3,0.0
117,2.34,1.4925729036331177,0.3,0.0
118,2.3599999999999994,1.4979625940322876,0.3,0.0
119,2.379999999999999,1.5032593011856081,0.3,0.0
120,2.4000000000000004,1.5084643363952637,0.3,0.0
121,2.42,1.5135798454284668,0.3,0.0
122,2.4399999999999995,1.5186078548431396,0.3,0.0
123,2.4599999999999995,1.5235494375228882,0.3,0.0
124,2.4799999999999986,1.5284061431884766,0.3,0.0
125,2.5,1.533179759979248,0.3,0.0
126,2.5199999999999996,1.5378702878952026,0.3,0.0
127,2.5399999999999996,1.5424784421920776,0.3,0.0
128,2.5599999999999987,1.547005534172058,0.3,0.0
129,2.5800000000000005,1.551453948020935,0.3,0.0
130,2.5999999999999996,1.555826187133789,0.3,0.0
131,2.6199999999999997,1.5601236820220947,0.3,0.0
132,2.6399999999999992,1.5643491744995115,0.3,0.0
133,2.66,1.5685054063796997,0.3,0.0
134,2.6799999999999997,1.5725939273834229,0.3,0.0
135,2.6999999999999993,1.5766173601150513,0.3,0.0
136,2.7199999999999993,1.5805764198303225,0.3,0.0
137,2.74,1.584472894668579,0.3,0.0
138,2.76,1.5883080959320068,0.3,0.0
139,2.7799999999999994,1.592083215713501,0.3,0.0
140,2.799999999999999,1.5958001613616943,0.3,0.0
141,2.8200000000000007,1.599459171295166,0.3,0.0
142,2.84,1.603061318397522,0.3,0.0
143,2.8599999999999994,1.606608271598816,0.3,0.0
144,2.879999999999999,1.6101008653640747,0.3,0.0
145,2.900000000000001,1.6135387420654297,0.3,0.0
146,2.92,1.616924524307251,0.3,0.0
147,2.9399999999999995,1.620258092880249,0.3,0.0
148,2.9599999999999995,1.6235404014587402,0.3,0.0
149,2.979999999999998,1.6267733573913574,0.3,0.0
150,3.0,1.6299560070037842,0.3,0.0
151,3.0199999999999996,1.6330894231796265,0.3,0.0
152,3.0399999999999996,1.6361750364303589,0.3,0.0
153,3.0599999999999983,1.6392135620117188,0.3,0.0
154,3.0800000000000005,1.6422051191329956,0.3,0.0
155,3.0999999999999996,1.6451514959335327,0.3,0.0
156,3.1199999999999997,1.6480523347854614,0.3,0.0
157,3.1399999999999992,1.6509090662002563,0.3,0.0
158,3.16,1.6537222862243652,0.3,0.0
159,3.1799999999999997,1.65649151802063,0.3,0.0
160,3.1999999999999993,1.6592189073562622,0.3,0.0
161,3.2199999999999993,1.6619044542312622,0.3,0.0
162,3.24,1.6645487546920776,0.3,0.0
163,3.26,1.6671526432037354,0.3,0.0
164,3.2799999999999994,1.669716715812683,0.3,0.0
165,3.299999999999999,1.672241449356079,0.3,0.0
166,3.3200000000000007,1.6747274398803709,0.3,0.0
167,3.34,1.6771752834320068,0.3,0.0
168,3.3599999999999994,1.6795858144760132,0.3,0.0
169,3.379999999999999,1.6819591522216797,0.3,0.0
170,3.400000000000001,1.6842962503433228,0.3,0.0
171,3.42,1.6865971088409424,0.3,0.0
172,3.4399999999999995,1.6888630390167236,0.3,0.0
173,3.4599999999999995,1.6910940408706665,0.3,0.0
174,3.479999999999998,1.693290948867798,0.3,0.0
175,3.5,1.695454239845276,0.3,0.0
176,3.5199999999999996,1.6975843906402588,0.3,0.0
177,3.5399999999999996,1.6996819972991943,0.3,0.0
178,3.5599999999999983,1.7017470598220823,0.3,0.0
179,3.5800000000000005,1.7037811279296875,0.3,0.0
180,3.5999999999999996,1.7057833671569824,0.3,0.0
181,3.6199999999999997,1.7077549695968628,0.3,0.0
182,3.639999999999999,1.7096964120864868,0.3,0.0
183,3.66,1.7116080522537231,0.3,0.0
184,3.6799999999999997,1.7134902477264404,0.3,0.0
185,3.6999999999999993,1.7153432369232178,0.3,0.0
186,3.7199999999999993,1.7171677350997925,0.3,0.0
187,3.74,1.718964457511902,0.3,0.0
188,3.7599999999999993,1.7207341194152832,0.3,0.0
189,3.7799999999999994,1.7224760055541992,0.3,0.0
190,3.7999999999999994,1.7241915464401243,0.3,0.0
191,3.8200000000000007,1.7258808612823486,0.3,0.0
192,3.8399999999999994,1.7275440692901611,0.3,0.0
193,3.8599999999999994,1.7291815280914309,0.3,0.0
194,3.8799999999999994,1.730793595314026,0.3,0.0
195,3.900000000000001,1.732380747795105,0.3,0.0
196,3.9199999999999995,1.7339440584182741,0.3,0.0
197,3.9399999999999995,1.7354834079742432,0.3,0.0
198,3.959999999999999,1.7369991540908811,0.3,0.0
199,3.9799999999999986,1.7384916543960571,0.3,0.0
200,3.9999999999999982,1.7399611473083496,0.3,0.0
201,4.019999999999998,1.7414079904556274,0.3,0.0
202,4.040000000000001,1.7428326606750488,0.3,0.0
203,4.0600000000000005,1.7442355155944824,0.3,0.0
204,4.080000000000001,1.7456166744232178,0.3,0.0
205,4.1,1.7469767332077026,0.3,0.0
206,4.119999999999999,1.7483161687850952,0.3,0.0
207,4.139999999999998,1.7496349811553955,0.3,0.0
208,4.159999999999998,1.7509335279464722,0.3,0.0
209,4.179999999999998,1.7522120475769043,0.3,0.0
210,4.200000000000001,1.75347101688385,0.3,0.0
211,4.220000000000001,1.754710674285889,0.3,0.0
212,4.240000000000001,1.755930781364441,0.3,0.0
213,4.26,1.7571321725845337,0.3,0.0
214,4.279999999999999,1.7583155632019043,0.3,0.0
215,4.299999999999998,1.759480595588684,0.3,0.0
216,4.3199999999999985,1.7606273889541626,0.3,0.0
217,4.339999999999998,1.7617565393447876,0.3,0.0
218,4.360000000000001,1.762868881225586,0.3,0.0
219,4.380000000000001,1.7639641761779783,0.3,0.0
220,4.4,1.765042424201965,0.3,0.0
221,4.42,1.7661041021347046,0.3,0.0
222,4.4399999999999995,1.767149567604065,0.3,0.0
223,4.459999999999999,1.7681788206100464,0.3,0.0
224,4.479999999999999,1.7691923379898071,0.3,0.0
225,4.499999999999998,1.7701901197433472,0.3,0.0
226,4.519999999999998,1.7711724042892456,0.3,0.0
227,4.540000000000001,1.7721400260925293,0.3,0.0
228,4.5600000000000005,1.7730928659439087,0.3,0.0
229,4.580000000000001,1.774030685424805,0.3,0.0
230,4.6,1.7749541997909546,0.3,0.0
231,4.619999999999999,1.7758634090423584,0.3,0.0
232,4.639999999999998,1.7767587900161743,0.3,0.0
233,4.659999999999998,1.777640700340271,0.3,0.0
234,4.679999999999998,1.778508543968201,0.3,0.0
235,4.700000000000001,1.7793635129928589,0.3,0.0
236,4.720000000000001,1.780205249786377,0.3,0.0
237,4.740000000000001,1.781033992767334,0.3,0.0
238,4.76,1.781849980354309,0.3,0.0
239,4.779999999999999,1.7826532125473022,0.3,0.0
240,4.799999999999998,1.7834441661834717,0.3,0.0
241,4.8199999999999985,1.7842228412628174,0.3,0.0
242,4.839999999999998,1.7849897146224976,0.3,0.0
243,4.860000000000001,1.7857449054718018,0.3,0.0
244,4.880000000000001,1.7864882946014404,0.3,0.0
245,4.9,1.787220478057861,0.3,0.0
246,4.92,1.7879414558410645,0.3,0.0
247,4.9399999999999995,1.7886509895324707,0.3,0.0
248,4.959999999999999,1.7893496751785278,0.3,0.0
249,4.979999999999999,1.790037989616394,0.3,0.0
250,4.999999999999998,1.7907154560089111,0.3,0.0
251,5.019999999999998,1.7913825511932373,0.3,0.0
252,5.040000000000001,1.7920393943786619,0.3,0.0
253,5.0600000000000005,1.792686104774475,0.3,0.0
254,5.080000000000001,1.793323278427124,0.3,0.0
255,5.1,1.7939505577087402,0.3,0.0
256,5.119999999999999,1.7945679426193235,0.3,0.0
257,5.139999999999998,1.7951757907867432,0.3,0.0
258,5.159999999999998,1.7957743406295776,0.3,0.0
259,5.179999999999998,1.7963635921478271,0.3,0.0
260,5.200000000000001,1.7969439029693604,0.3,0.0
261,5.220000000000001,1.7975153923034668,0.3,0.0
262,5.240000000000001,1.7980778217315674,0.3,0.0
263,5.26,1.7986315488815308,0.3,0.0
264,5.279999999999999,1.7991770505905151,0.3,0.0
265,5.299999999999998,1.7997138500213623,0.3,0.0
266,5.3199999999999985,1.8002427816390991,0.3,0.0
267,5.339999999999998,1.8007636070251465,0.3,0.0
268,5.360000000000002,1.8012760877609253,0.3,0.0
269,5.380000000000001,1.801781177520752,0.3,0.0
270,5.4,1.8022780418396,0.3,0.0
271,5.42,1.802767634391785,0.3,0.0
272,5.4399999999999995,1.8032494783401491,0.3,0.0
273,5.459999999999999,1.8037240505218504,0.3,0.0
274,5.479999999999999,1.8041912317276,0.3,0.0
275,5.499999999999998,1.804651498794556,0.3,0.0
276,5.519999999999997,1.8051046133041384,0.3,0.0
277,5.540000000000001,1.8055506944656368,0.3,0.0
278,5.5600000000000005,1.805989980697632,0.3,0.0
279,5.580000000000001,1.8064223527908323,0.3,0.0
280,5.6,1.8068482875823972,0.3,0.0
281,5.619999999999999,1.807267546653748,0.3,0.0
282,5.639999999999998,1.8076804876327517,0.3,0.0
283,5.659999999999998,1.80808687210083,0.3,0.0
284,5.679999999999997,1.8084869384765625,0.3,0.0
285,5.700000000000002,1.8088805675506592,0.3,0.0
286,5.720000000000001,1.8092681169509888,0.3,0.0
287,5.740000000000001,1.80964994430542,0.3,0.0
288,5.76,1.8100260496139529,0.3,0.0
289,5.779999999999999,1.810396194458008,0.3,0.0
290,5.799999999999998,1.810760736465454,0.3,0.0
291,5.8199999999999985,1.8111201524734497,0.3,0.0
292,5.839999999999998,1.8114739656448364,0.3,0.0
293,5.860000000000002,1.8118220567703247,0.3,0.0
294,5.880000000000001,1.812164545059204,0.3,0.0
295,5.9,1.812502145767212,0.3,0.0
296,5.92,1.812834620475769,0.3,0.0
297,5.9399999999999995,1.8131617307662964,0.3,0.0
298,5.959999999999999,1.813483715057373,0.3,0.0
299,5.979999999999999,1.813800930976868,0.3,0.0
300,5.999999999999998,1.8141132593154907,0.3,0.0
301,6.019999999999997,1.8144207000732424,0.3,0.0
302,6.040000000000001,1.8147234916687007,0.3,0.0
303,6.0600000000000005,1.815021634101868,0.3,0.0
304,6.080000000000001,1.8153153657913208,0.3,0.0
305,6.1,1.815604567527771,0.3,0.0
306,6.119999999999999,1.8158891201019287,0.3,0.0
307,6.139999999999998,1.816169261932373,0.3,0.0
308,6.159999999999998,1.816444993019104,0.3,0.0
309,6.179999999999997,1.816716551780701,0.3,0.0
310,6.200000000000002,1.8169841766357424,0.3,0.0
311,6.220000000000001,1.8172476291656492,0.3,0.0
312,6.240000000000001,1.8175071477890012,0.3,0.0
313,6.26,1.8177623748779297,0.3,0.0
314,6.279999999999999,1.8180135488510127,0.3,0.0
315,6.299999999999998,1.8182612657547,0.3,0.0
316,6.3199999999999985,1.818505048751831,0.3,0.0
317,6.339999999999998,1.818745255470276,0.3,0.0
318,6.360000000000002,1.8189817667007449,0.3,0.0
319,6.380000000000001,1.819214463233948,0.3,0.0
320,6.4,1.8194434642791748,0.3,0.0
321,6.42,1.8196691274642944,0.3,0.0
322,6.4399999999999995,1.8198912143707275,0.3,0.0
323,6.459999999999999,1.8201099634170528,0.3,0.0
324,6.479999999999999,1.8203256130218504,0.3,0.0
325,6.499999999999998,1.820537805557251,0.3,0.0
326,6.519999999999997,1.8207465410232544,0.3,0.0
327,6.540000000000001,1.8209519386291504,0.3,0.0
328,6.5600000000000005,1.8211545944213867,0.3,0.0
329,6.580000000000001,1.8213541507720947,0.3,0.0
330,6.6,1.8215506076812744,0.3,0.0
331,6.619999999999999,1.821743726730347,0.3,0.0
332,6.639999999999998,1.8219339847564695,0.3,0.0
333,6.659999999999998,1.822121381759644,0.3,0.0
334,6.679999999999997,1.8223055601119995,0.3,0.0
335,6.700000000000002,1.8224871158599851,0.3,0.0
336,6.720000000000001,1.8226656913757324,0.3,0.0
337,6.740000000000001,1.8228416442871092,0.3,0.0
338,6.76,1.8230147361755369,0.3,0.0
339,6.779999999999999,1.8231853246688845,0.3,0.0
340,6.799999999999998,1.8233534097671509,0.3,0.0
341,6.8199999999999985,1.823518991470337,0.3,0.0
342,6.839999999999998,1.8236819505691528,0.3,0.0
343,6.860000000000002,1.8238422870635984,0.3,0.0
344,6.880000000000001,1.8240002393722532,0.3,0.0
345,6.9,1.824155569076538,0.3,0.0
346,6.92,1.8243088722229004,0.3,0.0
347,6.9399999999999995,1.824459671974182,0.3,0.0
348,6.959999999999999,1.8246082067489624,0.3,0.0
349,6.979999999999999,1.8247545957565308,0.3,0.0
350,6.999999999999998,1.8248984813690183,0.3,0.0
351,7.019999999999997,1.8250402212142944,0.3,0.0
352,7.040000000000001,1.8251800537109373,0.3,0.0
353,7.0600000000000005,1.8253173828125,0.3,0.0
354,7.080000000000001,1.8254523277282717,0.3,0.0
355,7.1,1.8255856037139893,0.3,0.0
356,7.119999999999999,1.825716853141785,0.3,0.0
357,7.139999999999998,1.825845956802368,0.3,0.0
358,7.159999999999998,1.82597291469574,0.3,0.0
359,7.179999999999997,1.8260979652404783,0.3,0.0
360,7.200000000000002,1.8262211084365845,0.3,0.0
361,7.220000000000001,1.8263425827026367,0.3,0.0
362,7.240000000000001,1.8264620304107664,0.3,0.0
363,7.26,1.8265796899795528,0.3,0.0
364,7.279999999999999,1.8266955614089968,0.3,0.0
365,7.299999999999998,1.8268095254898071,0.3,0.0
366,7.3199999999999985,1.8269219398498533,0.3,0.0
367,7.339999999999998,1.8270326852798464,0.3,0.0
368,7.360000000000002,1.8271418809890747,0.3,0.0
369,7.380000000000001,1.8272490501403809,0.3,0.0
370,7.4,1.8273545503616333,0.3,0.0
371,7.42,1.8274582624435425,0.3,0.0
372,7.4399999999999995,1.827560782432556,0.3,0.0
373,7.459999999999999,1.8276617527008057,0.3,0.0
374,7.479999999999999,1.827760934829712,0.3,0.0
375,7.499999999999998,1.827858686447144,0.3,0.0
376,7.519999999999997,1.8279547691345213,0.3,0.0
377,7.540000000000001,1.8280495405197144,0.3,0.0
378,7.5600000000000005,1.828143119812012,0.3,0.0
379,7.580000000000001,1.8282350301742556,0.3,0.0
380,7.6,1.8283255100250244,0.3,0.0
381,7.619999999999999,1.82841432094574,0.3,0.0
382,7.639999999999998,1.82850182056427,0.3,0.0
383,7.659999999999998,1.8285880088806152,0.3,0.0
384,7.679999999999997,1.828673005104065,0.3,0.0
385,7.700000000000002,1.8287568092346191,0.3,0.0
386,7.720000000000001,1.8288391828536987,0.3,0.0
387,7.740000000000001,1.8289203643798828,0.3,0.0
388,7.76,1.8290003538131716,0.3,0.0
389,7.779999999999999,1.829079031944275,0.3,0.0
390,7.799999999999998,1.8291566371917725,0.3,0.0
391,7.8199999999999985,1.8292330503463743,0.3,0.0
392,7.839999999999998,1.8293081521987915,0.3,0.0
393,7.860000000000002,1.8293821811676023,0.3,0.0
394,7.880000000000001,1.829455018043518,0.3,0.0
395,7.9,1.829526782035828,0.3,0.0
396,7.92,1.829597234725952,0.3,0.0
397,7.9399999999999995,1.8296668529510496,0.3,0.0
398,7.959999999999999,1.8297353982925413,0.3,0.0
399,7.979999999999999,1.8298029899597168,0.3,0.0
400,7.999999999999998,1.8298690319061282,0.3,0.0
401,8.019999999999998,1.8299343585968015,0.3,0.0
402,8.040000000000001,1.8299987316131592,0.3,0.0
403,8.06,1.8300622701644895,0.3,0.0
404,8.08,1.8301246166229248,0.3,0.0
405,8.1,1.8301860094070437,0.3,0.0
406,8.12,1.830246329307556,0.3,0.0
407,8.139999999999999,1.8303060531616209,0.3,0.0
408,8.159999999999998,1.8303645849227903,0.3,0.0
409,8.179999999999998,1.830422282218933,0.3,0.0
410,8.200000000000001,1.8304790258407595,0.3,0.0
411,8.22,1.830535054206848,0.3,0.0
412,8.24,1.830590009689331,0.3,0.0
413,8.26,1.830644488334656,0.3,0.0
414,8.28,1.8306978940963743,0.3,0.0
415,8.299999999999999,1.830750584602356,0.3,0.0
416,8.319999999999999,1.830802321434021,0.3,0.0
417,8.339999999999998,1.8308532238006592,0.3,0.0
418,8.360000000000001,1.83090341091156,0.3,0.0
419,8.38,1.8309530019760127,0.3,0.0
420,8.4,1.831001877784729,0.3,0.0
421,8.42,1.8310499191284182,0.3,0.0
422,8.44,1.8310970067977903,0.3,0.0
423,8.459999999999999,1.8311436176300049,0.3,0.0
424,8.479999999999999,1.8311892747879028,0.3,0.0
425,8.499999999999998,1.8312342166900637,0.3,0.0
426,8.519999999999998,1.831278681755066,0.3,0.0
427,8.540000000000001,1.831322431564331,0.3,0.0
428,8.56,1.8313654661178589,0.3,0.0
429,8.58,1.8314075469970703,0.3,0.0
430,8.6,1.831449270248413,0.3,0.0
431,8.62,1.83148992061615,0.3,0.0
432,8.639999999999999,1.8315300941467283,0.3,0.0
433,8.659999999999998,1.8315696716308596,0.3,0.0
434,8.679999999999998,1.8316088914871216,0.3,0.0
435,8.700000000000001,1.831647276878357,0.3,0.0
436,8.72,1.831685304641724,0.3,0.0
437,8.74,1.831722617149353,0.3,0.0
438,8.76,1.831759452819824,0.3,0.0
439,8.78,1.831795573234558,0.3,0.0
440,8.799999999999999,1.8318313360214236,0.3,0.0
441,8.819999999999997,1.8318662643432615,0.3,0.0
442,8.839999999999996,1.831900715827942,0.3,0.0
443,8.860000000000001,1.8319348096847532,0.3,0.0
444,8.880000000000003,1.8319685459136963,0.3,0.0
445,8.9,1.8320015668869016,0.3,0.0
446,8.92,1.8320342302322388,0.3,0.0
447,8.94,1.8320661783218384,0.3,0.0
448,8.959999999999999,1.8320977687835691,0.3,0.0
449,8.979999999999999,1.8321288824081419,0.3,0.0
450,9.0,1.832159280776977,0.3,0.0
451,9.019999999999998,1.8321893215179443,0.3,0.0
452,9.04,1.8322190046310425,0.3,0.0
453,9.059999999999999,1.8322482109069824,0.3,0.0
454,9.08,1.8322768211364744,0.3,0.0
455,9.1,1.8323053121566768,0.3,0.0
456,9.12,1.8323333263397217,0.3,0.0
457,9.139999999999999,1.8323607444763184,0.3,0.0
458,9.16,1.832387924194336,0.3,0.0
459,9.179999999999998,1.8324145078659055,0.3,0.0
460,9.200000000000001,1.8324408531188965,0.3,0.0
461,9.219999999999999,1.832466721534729,0.3,0.0
462,9.24,1.8324922323226929,0.3,0.0
463,9.26,1.832517147064209,0.3,0.0
464,9.28,1.8325419425964355,0.3,0.0
465,9.299999999999999,1.8325660228729248,0.3,0.0
466,9.32,1.832589864730835,0.3,0.0
467,9.34,1.832613468170166,0.3,0.0
468,9.360000000000001,1.8326367139816284,0.3,0.0
469,9.379999999999999,1.832659721374512,0.3,0.0
470,9.4,1.8326822519302368,0.3,0.0
471,9.42,1.8327044248580933,0.3,0.0
472,9.44,1.832726240158081,0.3,0.0
473,9.459999999999999,1.8327475786209104,0.3,0.0
474,9.479999999999999,1.832768678665161,0.3,0.0
475,9.5,1.8327894210815432,0.3,0.0
476,9.519999999999998,1.832809805870056,0.3,0.0
477,9.54,1.8328299522399905,0.3,0.0
478,9.559999999999999,1.8328498601913448,0.3,0.0
479,9.58,1.8328691720962524,0.3,0.0
480,9.6,1.832888126373291,0.3,0.0
481,9.62,1.8329070806503296,0.3,0.0
482,9.639999999999999,1.83292555809021,0.3,0.0
483,9.66,1.8329436779022217,0.3,0.0
484,9.679999999999998,1.8329615592956543,0.3,0.0
485,9.700000000000001,1.832979202270508,0.3,0.0
486,9.719999999999999,1.8329966068267824,0.3,0.0
487,9.74,1.833013772964477,0.3,0.0
488,9.76,1.8330308198928835,0.3,0.0
489,9.78,1.8330477476119995,0.3,0.0
490,9.799999999999999,1.8330644369125368,0.3,0.0
491,9.82,1.8330806493759155,0.3,0.0
492,9.84,1.8330968618392944,0.3,0.0
493,9.860000000000001,1.8331124782562256,0.3,0.0
494,9.879999999999999,1.8331278562545776,0.3,0.0
495,9.9,1.83314311504364,0.3,0.0
496,9.92,1.833158016204834,0.3,0.0
497,9.94,1.8331725597381592,0.3,0.0
498,9.959999999999999,1.8331868648529053,0.3,0.0
499,9.979999999999999,1.8332009315490725,0.3,0.0
500,10.0,1.8332149982452397,0.3,0.0
501,10.019999999999998,1.833228588104248,0.3,0.0
502,10.04,1.8332421779632568,0.3,0.0
503,10.059999999999999,1.8332552909851076,0.3,0.0
504,10.08,1.833268523216248,0.3,0.0
505,10.1,1.8332818746566768,0.3,0.0
506,10.12,1.833294987678528,0.3,0.0
507,10.139999999999999,1.8333077430725095,0.3,0.0
508,10.16,1.8333202600479128,0.3,0.0
509,10.179999999999998,1.8333326578140257,0.3,0.0
510,10.200000000000001,1.8333451747894287,0.3,0.0
511,10.219999999999999,1.833356857299805,0.3,0.0
512,10.24,1.8333685398101809,0.3,0.0
513,10.26,1.8333801031112669,0.3,0.0
514,10.28,1.8333916664123533,0.3,0.0
515,10.299999999999999,1.8334029912948608,0.3,0.0
516,10.32,1.8334136009216309,0.3,0.0
517,10.34,1.8334243297576904,0.3,0.0
518,10.360000000000001,1.83343505859375,0.3,0.0
519,10.379999999999999,1.83344566822052,0.3,0.0
520,10.4,1.833456039428711,0.3,0.0
521,10.42,1.8334662914276123,0.3,0.0
522,10.44,1.833476185798645,0.3,0.0
523,10.459999999999999,1.833485960960388,0.3,0.0
524,10.479999999999999,1.8334956169128416,0.3,0.0
525,10.5,1.8335050344467163,0.3,0.0
526,10.519999999999998,1.8335143327713013,0.3,0.0
527,10.54,1.833523511886597,0.3,0.0
528,10.559999999999999,1.8335323333740237,0.3,0.0
529,10.58,1.83354127407074,0.3,0.0
530,10.6,1.8335500955581665,0.3,0.0
531,10.62,1.8335585594177248,0.3,0.0
532,10.639999999999999,1.8335671424865725,0.3,0.0
533,10.66,1.83357572555542,0.3,0.0
534,10.679999999999998,1.833584189414978,0.3,0.0
535,10.700000000000001,1.8335922956466677,0.3,0.0
536,10.719999999999999,1.833600401878357,0.3,0.0
