,t,v,throttle,brake
83,1.6600000000000001,5.480371475219727,0.825,0.0
84,1.6799999999999997,5.537278175354004,0.825,0.0
85,1.6999999999999993,5.593771934509277,0.825,0.0
86,1.7199999999999989,5.649853229522705,0.825,0.0
87,1.7400000000000002,5.7055253982543945,0.825,0.0
88,1.76,5.760790824890138,0.825,0.0
89,1.7799999999999996,5.815653324127197,0.825,0.0
90,1.7999999999999992,5.870113849639893,0.825,0.0
91,1.8200000000000003,5.92417573928833,0.825,0.0
92,1.8399999999999999,5.977841854095459,0.825,0.0
93,1.8599999999999994,6.031113624572754,0.825,0.0
94,1.879999999999999,6.083994388580322,0.825,0.0
95,1.9000000000000004,6.13648796081543,0.825,0.0
96,1.92,6.188596725463867,0.825,0.0
97,1.9399999999999995,6.2403202056884775,0.825,0.0
98,1.9599999999999995,6.291663646697997,0.825,0.0
99,1.9799999999999986,6.342630386352539,0.825,0.0
100,2.0,6.393219947814941,0.825,0.0
101,2.0199999999999996,6.443438053131104,0.825,0.0
102,2.0399999999999996,6.493285179138184,0.825,0.0
103,2.0599999999999987,6.542765140533447,0.825,0.0
104,2.0800000000000005,6.591877937316895,0.825,0.0
105,2.0999999999999996,6.64063024520874,0.825,0.0
106,2.1199999999999997,6.6890220642089835,0.825,0.0
107,2.1399999999999992,6.7370548248291025,0.825,0.0
108,2.16,6.784733295440674,0.825,0.0
109,2.1799999999999997,6.8320579528808585,0.825,0.0
110,2.1999999999999993,6.879032611846924,0.825,0.0
111,2.2199999999999993,6.9256591796875,0.825,0.0
112,2.24,6.971939086914063,0.825,0.0
113,2.26,7.017874717712402,0.825,0.0
114,2.2799999999999994,7.0634708404541025,0.825,0.0
115,2.299999999999999,7.1087284088134775,0.825,0.0
116,2.3200000000000003,7.1536502838134775,0.825,0.0
117,2.34,7.19823694229126,0.825,0.0
118,2.3599999999999994,7.242494583129883,0.825,0.0
119,2.379999999999999,7.286420822143555,0.825,0.0
120,2.4000000000000004,7.330019950866699,0.825,0.0
121,2.42,7.373294353485107,0.825,0.0
122,2.4399999999999995,7.416246891021728,0.825,0.0
123,2.4599999999999995,7.458878040313722,0.825,0.0
124,2.4799999999999986,7.501192569732666,0.825,0.0
125,2.5,7.54318904876709,0.825,0.0
126,2.5199999999999996,7.584872722625732,0.825,0.0
127,2.5399999999999996,7.62624454498291,0.825,0.0
128,2.5599999999999987,7.667308330535889,0.825,0.0
129,2.5800000000000005,7.7080650329589835,0.825,0.0
130,2.5999999999999996,7.74851655960083,0.825,0.0
131,2.6199999999999997,7.788663864135742,0.825,0.0
132,2.6399999999999992,7.828512191772461,0.825,0.0
133,2.66,7.868062019348144,0.825,0.0
134,2.6799999999999997,7.907313823699951,0.825,0.0
135,2.6999999999999993,7.946272850036621,0.825,0.0
136,2.7199999999999993,7.984940052032472,0.825,0.0
137,2.74,8.0233154296875,0.825,0.0
138,2.76,8.061403274536133,0.825,0.0
139,2.7799999999999994,8.099204063415527,0.825,0.0
140,2.799999999999999,8.136722564697267,0.825,0.0
141,2.8200000000000007,8.173955917358397,0.825,0.0
142,2.84,8.210911750793457,0.825,0.0
143,2.8599999999999994,8.247587203979492,0.825,0.0
144,2.879999999999999,8.283987045288086,0.825,0.0
145,2.900000000000001,8.320115089416504,0.825,0.0
146,2.92,8.355969429016112,0.825,0.0
147,2.9399999999999995,8.391554832458496,0.825,0.0
148,2.9599999999999995,8.426870346069336,0.825,0.0
149,2.979999999999998,8.461920738220215,0.825,0.0
150,3.0,8.4967041015625,0.825,0.0
151,3.0199999999999996,8.53122615814209,0.825,0.0
152,3.0399999999999996,8.565487861633299,0.825,0.0
153,3.0599999999999983,8.599492073059082,0.825,0.0
154,3.0800000000000005,8.633237838745117,0.825,0.0
155,3.0999999999999996,8.666728019714355,0.825,0.0
156,3.1199999999999997,8.699965476989746,0.825,0.0
157,3.1399999999999992,8.732951164245605,0.825,0.0
158,3.16,8.765686988830566,0.825,0.0
159,3.1799999999999997,8.798174858093262,0.825,0.0
160,3.1999999999999993,8.83041763305664,0.825,0.0
161,3.2199999999999993,8.862415313720703,0.825,0.0
162,3.24,8.894171714782715,0.825,0.0
163,3.26,8.925686836242676,0.825,0.0
164,3.2799999999999994,8.956963539123535,0.825,0.0
165,3.299999999999999,8.988001823425293,0.825,0.0
166,3.3200000000000007,9.018805503845217,0.825,0.0
167,3.34,9.049371719360352,0.825,0.0
168,3.3599999999999994,9.079710960388184,0.825,0.0
169,3.379999999999999,9.109816551208496,0.825,0.0
170,3.400000000000001,9.139694213867188,0.825,0.0
171,3.42,9.169344902038574,0.825,0.0
172,3.4399999999999995,9.198770523071287,0.825,0.0
173,3.4599999999999995,9.227970123291016,0.825,0.0
174,3.479999999999998,9.256950378417967,0.825,0.0
175,3.5,9.285707473754883,0.825,0.0
176,3.5199999999999996,9.314249038696287,0.825,0.0
177,3.5399999999999996,9.342572212219238,0.825,0.0
178,3.5599999999999983,9.370677947998047,0.825,0.0
179,3.5800000000000005,9.398571014404297,0.825,0.0
180,3.5999999999999996,9.426251411437988,0.825,0.0
181,3.6199999999999997,9.453718185424805,0.825,0.0
182,3.639999999999999,9.480978012084961,0.825,0.0
183,3.66,9.508030891418457,0.825,0.0
184,3.6799999999999997,9.534876823425293,0.825,0.0
185,3.6999999999999993,9.561515808105467,0.825,0.0
186,3.7199999999999993,9.587952613830566,0.825,0.0
187,3.74,9.614190101623537,0.825,0.0
188,3.7599999999999993,9.640223503112793,0.825,0.0
189,3.7799999999999994,9.666058540344238,0.825,0.0
190,3.7999999999999994,9.691699028015137,0.825,0.0
191,3.8200000000000007,9.717143058776855,0.825,0.0
192,3.8399999999999994,9.742391586303713,0.825,0.0
193,3.8599999999999994,9.767444610595703,0.825,0.0
194,3.8799999999999994,9.79230785369873,0.825,0.0
195,3.900000000000001,9.81698226928711,0.825,0.0
196,3.9199999999999995,9.841465950012207,0.825,0.0
197,3.9399999999999995,9.865763664245604,0.825,0.0
198,3.959999999999999,9.889874458312988,0.825,0.0
199,3.9799999999999986,9.913799285888672,0.825,0.0
200,3.9999999999999982,9.937542915344238,0.825,0.0
201,4.019999999999998,9.961103439331056,0.825,0.0
202,4.040000000000001,9.98448657989502,0.825,0.0
203,4.0600000000000005,10.007688522338867,0.825,0.0
204,4.080000000000001,10.03071117401123,0.825,0.0
205,4.1,10.053558349609377,0.825,0.0
206,4.119999999999999,10.076231956481934,0.825,0.0
207,4.139999999999998,10.09872817993164,0.825,0.0
208,4.159999999999998,10.121055603027344,0.825,0.0
209,4.179999999999998,10.143208503723145,0.825,0.0
210,4.200000000000001,10.16519260406494,0.825,0.0
211,4.220000000000001,10.187009811401367,0.825,0.0
212,4.240000000000001,10.208657264709473,0.825,0.0
213,4.26,10.23013973236084,0.825,0.0
214,4.279999999999999,10.251456260681152,0.825,0.0
215,4.299999999999998,10.272608757019043,0.825,0.0
216,4.3199999999999985,10.293600082397461,0.825,0.0
217,4.339999999999998,10.314432144165039,0.825,0.0
218,4.360000000000001,10.335098266601562,0.825,0.0
219,4.380000000000001,10.355609893798828,0.825,0.0
220,4.4,10.37596321105957,0.825,0.0
221,4.42,10.396159172058104,0.825,0.0
222,4.4399999999999995,10.41619873046875,0.825,0.0
223,4.459999999999999,10.436084747314453,0.825,0.0
224,4.479999999999999,10.455819129943848,0.825,0.0
225,4.499999999999998,10.475399017333984,0.825,0.0
226,4.519999999999998,10.494832992553713,0.825,0.0
227,4.540000000000001,10.514111518859863,0.825,0.0
228,4.5600000000000005,10.533246040344238,0.825,0.0
229,4.580000000000001,10.552230834960938,0.825,0.0
230,4.6,10.571070671081543,0.825,0.0
231,4.619999999999999,10.589765548706056,0.825,0.0
232,4.639999999999998,10.608316421508787,0.825,0.0
233,4.659999999999998,10.626724243164062,0.825,0.0
234,4.679999999999998,10.644989967346193,0.825,0.0
235,4.700000000000001,10.663114547729492,0.825,0.0
236,4.720000000000001,10.68110179901123,0.825,0.0
237,4.740000000000001,10.698948860168457,0.825,0.0
238,4.76,10.716657638549805,0.825,0.0
239,4.779999999999999,10.734230995178224,0.825,0.0
240,4.799999999999998,10.751667022705078,0.825,0.0
241,4.8199999999999985,10.768970489501953,0.825,0.0
242,4.839999999999998,10.786139488220217,0.825,0.0
243,4.860000000000001,10.80317497253418,0.825,0.0
244,4.880000000000001,10.820077896118164,0.825,0.0
245,4.9,10.836853981018066,0.825,0.0
246,4.92,10.853497505187988,0.825,0.0
247,4.9399999999999995,10.870012283325195,0.825,0.0
248,4.959999999999999,10.886404037475586,0.825,0.0
249,4.979999999999999,10.902664184570312,0.825,0.0
250,4.999999999999998,10.918801307678224,0.825,0.0
251,5.019999999999998,10.93481159210205,0.825,0.0
252,5.040000000000001,10.950700759887695,0.825,0.0
253,5.0600000000000005,10.966466903686523,0.825,0.0
254,5.080000000000001,10.98210906982422,0.825,0.0
255,5.1,10.997633934020996,0.825,0.0
256,5.119999999999999,11.01303482055664,0.825,0.0
257,5.139999999999998,11.02831745147705,0.825,0.0
258,5.159999999999998,11.04348087310791,0.825,0.0
259,5.179999999999998,11.058528900146484,0.825,0.0
260,5.200000000000001,11.073460578918457,0.825,0.0
261,5.220000000000001,11.088275909423828,0.825,0.0
262,5.240000000000001,11.102978706359863,0.825,0.0
263,5.26,11.11756420135498,0.825,0.0
264,5.279999999999999,11.132039070129396,0.825,0.0
265,5.299999999999998,11.146405220031738,0.825,0.0
266,5.3199999999999985,11.16065502166748,0.825,0.0
267,5.339999999999998,11.17479419708252,0.825,0.0
268,5.360000000000002,11.188827514648438,0.825,0.0
269,5.380000000000001,11.202752113342283,0.825,0.0
270,5.4,11.216569900512695,0.825,0.0
271,5.42,11.23027801513672,0.825,0.0
272,5.4399999999999995,11.24388027191162,0.825,0.0
273,5.459999999999999,11.25737762451172,0.825,0.0
274,5.479999999999999,11.270769119262695,0.825,0.0
275,5.499999999999998,11.284059524536133,0.825,0.0
276,5.519999999999997,11.297245979309082,0.825,0.0
277,5.540000000000001,11.31032943725586,0.825,0.0
278,5.5600000000000005,11.323312759399414,0.825,0.0
279,5.580000000000001,11.33619499206543,0.825,0.0
280,5.6,11.34897518157959,0.825,0.0
281,5.619999999999999,11.36166000366211,0.825,0.0
282,5.639999999999998,11.37424373626709,0.825,0.0
283,5.659999999999998,11.38673210144043,0.825,0.0
284,5.679999999999997,11.399123191833494,0.825,0.0
285,5.700000000000002,11.411416053771973,0.825,0.0
286,5.720000000000001,11.42361545562744,0.825,0.0
287,5.740000000000001,11.43571949005127,0.825,0.0
288,5.76,11.447729110717773,0.825,0.0
289,5.779999999999999,11.45964527130127,0.825,0.0
290,5.799999999999998,11.47146987915039,0.825,0.0
291,5.8199999999999985,11.48320484161377,0.825,0.0
292,5.839999999999998,11.494847297668455,0.825,0.0
293,5.860000000000002,11.506400108337402,0.825,0.0
294,5.880000000000001,11.517861366271973,0.825,0.0
295,5.9,11.52923583984375,0.825,0.0
296,5.92,11.540522575378418,0.825,0.0
297,5.9399999999999995,11.551719665527346,0.825,0.0
298,5.959999999999999,11.562830924987793,0.825,0.0
299,5.979999999999999,11.573856353759766,0.825,0.0
300,5.999999999999998,11.584793090820312,0.825,0.0
301,6.019999999999997,11.595647811889648,0.825,0.0
302,6.040000000000001,11.606416702270508,0.825,0.0
303,6.0600000000000005,11.61710262298584,0.825,0.0
304,6.080000000000001,11.627708435058596,0.825,0.0
305,6.1,11.638232231140135,0.825,0.0
306,6.119999999999999,11.648677825927734,0.825,0.0
307,6.139999999999998,11.65904712677002,0.825,0.0
308,6.159999999999998,11.669342041015625,0.825,0.0
309,6.179999999999997,11.679560661315918,0.825,0.0
310,6.200000000000002,11.689709663391113,0.825,0.0
311,6.220000000000001,11.699783325195312,0.825,0.0
312,6.240000000000001,11.709790229797365,0.825,0.0
313,6.26,11.719727516174315,0.825,0.0
314,6.279999999999999,11.72960090637207,0.825,0.0
315,6.299999999999998,11.739405632019045,0.825,0.0
316,6.3199999999999985,11.74914264678955,0.825,0.0
317,6.339999999999998,11.758816719055176,0.825,0.0
318,6.360000000000002,11.768425941467285,0.825,0.0
319,6.380000000000001,11.777974128723145,0.825,0.0
320,6.4,11.787460327148438,0.825,0.0
321,6.42,11.796884536743164,0.825,0.0
322,6.4399999999999995,11.806252479553224,0.825,0.0
323,6.459999999999999,11.815557479858398,0.825,0.0
324,6.479999999999999,11.824804306030273,0.825,0.0
325,6.499999999999998,11.833993911743164,0.825,0.0
326,6.519999999999997,11.84312915802002,0.825,0.0
327,6.540000000000001,11.85220718383789,0.825,0.0
328,6.5600000000000005,11.861225128173828,0.825,0.0
329,6.580000000000001,11.870192527770994,0.825,0.0
330,6.6,11.87910270690918,0.825,0.0
331,6.619999999999999,11.887959480285645,0.825,0.0
332,6.639999999999998,11.89676284790039,0.825,0.0
333,6.659999999999998,11.905512809753418,0.825,0.0
334,6.679999999999997,11.914210319519045,0.825,0.0
335,6.700000000000002,11.922852516174315,0.825,0.0
336,6.720000000000001,11.931446075439453,0.825,0.0
337,6.740000000000001,11.93999195098877,0.825,0.0
338,6.76,11.94848346710205,0.825,0.0
339,6.779999999999999,11.956926345825195,0.825,0.0
340,6.799999999999998,11.96531867980957,0.825,0.0
341,6.8199999999999985,11.973661422729492,0.825,0.0
342,6.839999999999998,11.981956481933596,0.825,0.0
343,6.860000000000002,11.990201950073242,0.825,0.0
344,6.880000000000001,11.998400688171387,0.825,0.0
345,6.9,12.006550788879395,0.825,0.0
346,6.92,12.014654159545898,0.825,0.0
347,6.9399999999999995,12.022708892822266,0.825,0.0
348,6.959999999999999,12.030715942382812,0.825,0.0
349,6.979999999999999,12.03868007659912,0.825,0.0
350,6.999999999999998,12.04659652709961,0.825,0.0
351,7.019999999999997,12.054466247558596,0.825,0.0
352,7.040000000000001,12.06229305267334,0.825,0.0
353,7.0600000000000005,12.070073127746582,0.825,0.0
354,7.080000000000001,12.077808380126953,0.825,0.0
355,7.1,12.085501670837402,0.825,0.0
356,7.119999999999999,12.093146324157715,0.825,0.0
357,7.139999999999998,12.100750923156738,0.825,0.0
358,7.159999999999998,12.108308792114258,0.825,0.0
359,7.179999999999997,12.115823745727539,0.825,0.0
360,7.200000000000002,12.123297691345215,0.825,0.0
361,7.220000000000001,12.130728721618652,0.825,0.0
362,7.240000000000001,12.13811492919922,0.825,0.0
363,7.26,12.145462036132812,0.825,0.0
364,7.279999999999999,12.152764320373535,0.825,0.0
365,7.299999999999998,12.160029411315918,0.825,0.0
366,7.3199999999999985,12.167248725891113,0.825,0.0
367,7.339999999999998,12.174427032470705,0.825,0.0
368,7.360000000000002,12.181567192077635,0.825,0.0
369,7.380000000000001,12.188665390014648,0.825,0.0
370,7.4,12.195722579956055,0.825,0.0
371,7.42,12.202740669250488,0.825,0.0
372,7.4399999999999995,12.209717750549315,0.825,0.0
373,7.459999999999999,12.216656684875488,0.825,0.0
374,7.479999999999999,12.223555564880373,0.825,0.0
375,7.499999999999998,12.230413436889648,0.825,0.0
376,7.519999999999997,12.23723316192627,0.825,0.0
377,7.540000000000001,12.244016647338867,0.825,0.0
378,7.5600000000000005,12.25075912475586,0.825,0.0
379,7.580000000000001,12.257468223571776,0.825,0.0
380,7.6,12.264134407043455,0.825,0.0
381,7.619999999999999,12.270764350891113,0.825,0.0
382,7.639999999999998,12.277356147766113,0.825,0.0
383,7.659999999999998,12.283909797668455,0.825,0.0
384,7.679999999999997,12.290425300598145,0.825,0.0
385,7.700000000000002,12.29690647125244,0.825,0.0
386,7.720000000000001,12.303350448608398,0.825,0.0
387,7.740000000000001,12.309757232666016,0.825,0.0
388,7.76,12.316128730773926,0.825,0.0
389,7.779999999999999,12.322463035583494,0.825,0.0
390,7.799999999999998,12.32876205444336,0.825,0.0
391,7.8199999999999985,12.335030555725098,0.825,0.0
392,7.839999999999998,12.341257095336914,0.825,0.0
393,7.860000000000002,12.347448348999025,0.825,0.0
394,7.880000000000001,12.353607177734375,0.825,0.0
395,7.9,12.359728813171387,0.825,0.0
396,7.92,12.36581802368164,0.825,0.0
397,7.9399999999999995,12.371870994567873,0.825,0.0
398,7.959999999999999,12.377890586853027,0.825,0.0
399,7.979999999999999,12.38387393951416,0.825,0.0
400,7.999999999999998,12.389827728271484,0.825,0.0
401,8.019999999999998,12.395747184753418,0.825,0.0
402,8.040000000000001,12.401631355285645,0.825,0.0
403,8.06,12.40748405456543,0.825,0.0
404,8.08,12.41330337524414,0.825,0.0
405,8.1,12.419087409973145,0.825,0.0
406,8.12,12.42483901977539,0.825,0.0
407,8.139999999999999,12.430560111999512,0.825,0.0
408,8.159999999999998,12.436245918273926,0.825,0.0
409,8.179999999999998,12.441903114318848,0.825,0.0
410,8.200000000000001,12.447527885437012,0.825,0.0
411,8.22,12.453120231628418,0.825,0.0
412,8.24,12.458680152893065,0.825,0.0
413,8.26,12.464208602905273,0.825,0.0
414,8.28,12.469704627990724,0.825,0.0
415,8.299999999999999,12.47516918182373,0.825,0.0
416,8.319999999999999,12.48060417175293,0.825,0.0
417,8.339999999999998,12.486010551452635,0.825,0.0
418,8.360000000000001,12.491385459899902,0.825,0.0
419,8.38,12.496726989746096,0.825,0.0
420,8.4,12.502042770385742,0.825,0.0
421,8.42,12.507325172424315,0.825,0.0
422,8.44,12.512579917907715,0.825,0.0
423,8.459999999999999,12.517804145812988,0.825,0.0
424,8.479999999999999,12.522997856140135,0.825,0.0
425,8.499999999999998,12.528162956237793,0.825,0.0
426,8.519999999999998,12.53329849243164,0.825,0.0
427,8.540000000000001,12.538406372070312,0.825,0.0
428,8.56,12.543482780456545,0.825,0.0
429,8.58,12.548531532287598,0.825,0.0
430,8.6,12.553553581237793,0.825,0.0
431,8.62,12.558545112609865,0.825,0.0
432,8.639999999999999,12.563508987426758,0.825,0.0
433,8.659999999999998,12.568446159362793,0.825,0.0
434,8.679999999999998,12.573352813720705,0.825,0.0
435,8.700000000000001,12.57823371887207,0.825,0.0
436,8.72,12.583086013793945,0.825,0.0
437,8.74,12.587912559509276,0.825,0.0
438,8.76,12.592708587646484,0.825,0.0
439,8.78,12.597479820251465,0.825,0.0
440,8.799999999999999,12.60222339630127,0.825,0.0
441,8.819999999999997,12.606939315795898,0.825,0.0
442,8.839999999999996,12.6116304397583,0.825,0.0
443,8.860000000000001,12.616293907165527,0.825,0.0
444,8.880000000000003,12.620932579040527,0.825,0.0
445,8.9,12.625544548034668,0.825,0.0
446,8.92,12.630130767822266,0.825,0.0
447,8.94,12.634689331054688,0.825,0.0
448,8.959999999999999,12.639223098754885,0.825,0.0
449,8.979999999999999,12.643731117248535,0.825,0.0
450,9.0,12.648212432861328,0.825,0.0
451,9.019999999999998,12.652667999267578,0.825,0.0
452,9.04,12.657100677490234,0.825,0.0
453,9.059999999999999,12.661507606506348,0.825,0.0
454,9.08,12.665888786315918,0.825,0.0
455,9.1,12.670245170593262,0.825,0.0
456,9.12,12.674577713012695,0.825,0.0
457,9.139999999999999,12.678882598876953,0.825,0.0
458,9.16,12.683167457580565,0.825,0.0
459,9.179999999999998,12.687426567077635,0.825,0.0
460,9.200000000000001,12.691659927368164,0.825,0.0
461,9.219999999999999,12.695871353149414,0.825,0.0
462,9.24,12.700057983398438,0.825,0.0
463,9.26,12.704221725463867,0.825,0.0
464,9.28,12.708362579345705,0.825,0.0
465,9.299999999999999,12.712477684020994,0.825,0.0
466,9.32,12.716570854187012,0.825,0.0
467,9.34,12.72064208984375,0.825,0.0
468,9.360000000000001,12.724685668945312,0.825,0.0
469,9.379999999999999,12.728711128234865,0.825,0.0
470,9.4,12.732711791992188,0.825,0.0
471,9.42,12.73669147491455,0.825,0.0
472,9.44,12.740646362304688,0.825,0.0
473,9.459999999999999,12.74458122253418,0.825,0.0
474,9.479999999999999,12.748493194580078,0.825,0.0
475,9.5,12.752381324768065,0.825,0.0
476,9.519999999999998,12.756247520446776,0.825,0.0
477,9.54,12.760092735290527,0.825,0.0
478,9.559999999999999,12.763916015625,0.825,0.0
479,9.58,12.767718315124512,0.825,0.0
480,9.6,12.771496772766113,0.825,0.0
481,9.62,12.77525520324707,0.825,0.0
482,9.639999999999999,12.778992652893065,0.825,0.0
483,9.66,12.782710075378418,0.825,0.0
484,9.679999999999998,12.78640365600586,0.825,0.0
485,9.700000000000001,12.790078163146973,0.825,0.0
486,9.719999999999999,12.79373264312744,0.825,0.0
487,9.74,12.797367095947266,0.825,0.0
488,9.76,12.80097770690918,0.825,0.0
489,9.78,12.804569244384766,0.825,0.0
490,9.799999999999999,12.808140754699707,0.825,0.0
491,9.82,12.811694145202635,0.825,0.0
492,9.84,12.815224647521973,0.825,0.0
493,9.860000000000001,12.818734169006348,0.825,0.0
494,9.879999999999999,12.822226524353027,0.825,0.0
495,9.9,12.825697898864744,0.825,0.0
496,9.92,12.829150199890135,0.825,0.0
497,9.94,12.832581520080565,0.825,0.0
498,9.959999999999999,12.835993766784668,0.825,0.0
499,9.979999999999999,12.839387893676758,0.825,0.0
500,10.0,12.842764854431152,0.825,0.0
501,10.019999999999998,12.846118927001953,0.825,0.0
502,10.04,12.849453926086426,0.825,0.0
503,10.059999999999999,12.85277271270752,0.825,0.0
504,10.08,12.856074333190918,0.825,0.0
505,10.1,12.859353065490724,0.825,0.0
506,10.12,12.862613677978516,0.825,0.0
507,10.139999999999999,12.86585807800293,0.825,0.0
508,10.16,12.869081497192385,0.825,0.0
509,10.179999999999998,12.87228775024414,0.825,0.0
510,10.200000000000001,12.87547492980957,0.825,0.0
511,10.219999999999999,12.878644943237305,0.825,0.0
512,10.24,12.881797790527346,0.825,0.0
513,10.26,12.884931564331055,0.825,0.0
514,10.28,12.88804817199707,0.825,0.0
515,10.299999999999999,12.891145706176758,0.825,0.0
516,10.32,12.894227981567385,0.825,0.0
517,10.34,12.89729118347168,0.825,0.0
518,10.360000000000001,12.900338172912598,0.825,0.0
519,10.379999999999999,12.90336799621582,0.825,0.0
520,10.4,12.906377792358398,0.825,0.0
521,10.42,12.90937328338623,0.825,0.0
522,10.44,12.91235065460205,0.825,0.0
523,10.459999999999999,12.915313720703125,0.825,0.0
524,10.479999999999999,12.918256759643555,0.825,0.0
525,10.5,12.921183586120605,0.825,0.0
526,10.519999999999998,12.924094200134276,0.825,0.0
527,10.54,12.92698860168457,0.825,0.0
528,10.559999999999999,12.9298677444458,0.825,0.0
529,10.58,12.932730674743652,0.825,0.0
530,10.6,12.935577392578125,0.825,0.0
531,10.62,12.93840503692627,0.825,0.0
532,10.639999999999999,12.941219329833984,0.825,0.0
533,10.66,12.944015502929688,0.825,0.0
534,10.679999999999998,12.946799278259276,0.825,0.0
535,10.700000000000001,12.949563980102539,0.825,0.0
536,10.719999999999999,12.952311515808105,0.825,0.0
537,10.74,12.955048561096193,0.825,0.0
538,10.76,12.957767486572266,0.825,0.0
539,10.78,12.960472106933596,0.825,0.0
540,10.799999999999999,12.963160514831545,0.825,0.0
541,10.82,12.965831756591795,0.825,0.0
542,10.84,12.96848964691162,0.825,0.0
543,10.860000000000001,12.971134185791016,0.825,0.0
544,10.879999999999999,12.973761558532715,0.825,0.0
545,10.9,12.976375579833984,0.825,0.0
546,10.92,12.978971481323242,0.825,0.0
547,10.94,12.98155403137207,0.825,0.0
548,10.959999999999999,12.984123229980467,0.825,0.0
549,10.979999999999999,12.98667812347412,0.825,0.0
550,11.0,12.989218711853027,0.825,0.0
