step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
263,0.019999999999999574,0.2599999999999998,0.26259246468544006,0.8774691106873825,0.0,0.9985835857994348,-183.7958984375,80.1851806640625,-1.5677772342251282,7,1.2722338369195874,2.4593823561914068,-0.006348184587610994,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0

264,0.020000000000000462,0.28000000000000025,0.31410858035087585,0.870159548826879,0.0,0.9985835857994348,-183.79380798339844,80.17875671386719,-1.5662666892548354,7,1.2207177212541516,2.4572705277921387,-0.007858729557903565,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0

265,0.019999999999999574,0.2999999999999998,0.3791506886482239,0.8443816589419696,0.0,0.9985835857994348,-183.7909393310547,80.17113494873047,-1.5642171204799102,8,1.160650798900379,2.4543765178341848,-0.009908298332828913,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0

266,0.020000000000000462,0.3200000000000003,0.458365797996521,0.7891867094978701,0.0,0.9985835857994348,-183.78707885742188,80.1620101928711,-1.5612796537975528,8,1.0814356895520818,2.4504856884980915,-0.012845765015186306,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0

267,0.019999999999999574,0.33999999999999986,0.5402163863182068,0.7631223578851636,0.0,0.9985835857994348,-183.7821044921875,80.15125274658203,-1.5576067551801702,8,0.999585101230396,2.445475538366364,-0.01651866363256893,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0

268,0.020000000000000462,0.3600000000000003,0.6076058149337769,0.7745079857199972,0.0,0.9985835857994348,-183.77601623535156,80.13920593261719,-1.5531097413634622,8,0.9321956726148259,2.4393472103898945,-0.021015677449276904,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0

269,0.019999999999999574,0.3799999999999999,0.6645638942718506,0.7818416581360097,0.0,0.9985835857994348,-183.7687225341797,80.12605285644531,-1.5477759623322516,8,0.8752375932767522,2.4320097619155066,-0.02634945648048781,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0

270,0.020000000000000462,0.40000000000000036,0.7126086354255676,0.8013776042907392,0.0,0.9985835857994348,-183.76025390625,80.11202239990234,-1.5415944991260688,9,0.8321680380666105,2.4234944723194163,-0.03253091968667032,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0

271,0.019999999999999574,0.41999999999999993,0.752460777759552,0.8010527019457312,0.0,0.9985835857994348,-183.75051879882812,80.09732818603516,-1.5345364564470863,9,0.7923158957326262,2.413710500544142,-0.039588962365653124,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0

272,0.020000000000000462,0.4400000000000004,0.8019579648971558,0.7717985879197984,0.0,0.9985835857994348,-183.7396697998047,80.08187103271484,-1.5267086270550163,9,0.7428187085950224,2.402810103448882,-0.04741679175772262,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0

273,0.019999999999999574,0.45999999999999996,0.8596575260162354,0.7531868666421514,0.0,0.993083675610057,-183.72776794433594,80.06544494628906,-1.518244701636581,10,0.6900943334195182,2.39085363008115,-0.05588071717615817,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0

274,0.020000000000000462,0.4800000000000004,0.9191383719444275,0.7238787524855683,0.0,0.9770091143057206,-183.71495056152344,80.04800415039062,-1.5092284366080633,10,0.6306134874913261,2.377978256388009,-0.06489698220467588,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0

275,0.019999999999999574,0.5,0.982737123966217,0.6970685198531416,0.0,0.9599377715397625,-183.70132446289062,80.02947998046875,-1.4997662252550117,10,0.5670147354695365,2.3642905647108092,-0.07435919355772747,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0

276,0.019999999999999574,0.5199999999999996,1.0477100610733032,0.6860792043521501,0.0,0.9422735524473147,-183.68690490722656,80.00984954833984,-1.4899383618842923,11,0.5070169843060257,2.349805737557429,-0.08418705692844686,-181.3371435890333,79.99259544772,-1.5741254188127392,1.554727045379329,0.0

277,0.020000000000000462,0.54,1.112943410873413,0.6549043969586785,0.0,0.9242121486342275,-183.67181396484375,79.9891128540039,-1.4798056997268134,11,0.44178363450591585,2.3346458445638416,-0.09431971908592551,-181.3371435890333,79.99259544772,-1.5741254188127392,1.554727045379329,0.0

278,0.019999999999999574,0.5599999999999996,1.177797794342041,0.6457050154995199,0.0,0.905865153383267,-183.65603637695312,79.96728515625,-1.4694165751563597,12,0.3819044369808633,2.3187956778233154,-0.10470884365637945,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0

279,0.020000000000000462,0.5800000000000001,1.2418322563171387,0.6155068529323886,0.0,0.8873274230919151,-183.6396484375,79.94439697265625,-1.4588165282275718,12,0.31786997500576564,2.3023316324541394,-0.11530889058516713,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0

280,0.019999999999999574,0.5999999999999996,1.304750680923462,0.6069617978717576,0.0,0.8686618437976221,-183.62265014648438,79.92049407958984,-1.4480445742504193,13,0.2599267363430178,2.2852538608496595,-0.1260808445623196,-181.33747484545765,79.89309228024057,-1.5741254188127392,1.5646774172664797,0.0

281,0.020000000000000462,0.6200000000000001,1.3662575483322144,0.5774183113602716,0.0,0.8499335438260646,-183.6050567626953,79.89559173583984,-1.4371406606412533,13,0.19841986893426533,2.267577672512282,-0.1369847581714856,-181.33747484545765,79.89309228024057,-1.5741254188127392,1.5646774172664797,0.0

282,0.019999999999999574,0.6399999999999997,1.4262269735336304,0.5694159453579646,0.0,0.8311824522985407,-183.58688354492188,79.86973571777344,-1.4261395416522995,14,0.1434256296764247,2.249318478539964,-0.14798587716043965,-181.33764047366984,79.84334069650085,-1.5741254188127392,1.569652603210055,0.0

283,0.020000000000000462,0.6600000000000001,1.4846868515014648,0.5398822139689524,0.0,0.8124405325739924,-183.56822204589844,79.84295654296875,-1.4150765041680013,14,0.08496575170859022,2.230567932755349,-0.15904891464473803,-181.33764047366984,79.84334069650085,-1.5741254188127392,1.569652603210055,0.0

284,0.019999999999999574,0.6799999999999997,1.5413159132003784,0.5324217043951673,0.0,0.7937620489651921,-183.5490264892578,79.81529235839844,-1.4039837724375488,15,0.033311875953252024,2.211280386039518,-0.17014164637519036,-181.33780610188202,79.79358911276113,-1.5741254188127392,1.5746277891536304,0.0

285,0.020000000000000462,0.7000000000000002,1.5956096649169922,0.5048297066856618,0.0,0.7752293777878304,-183.52932739257812,79.78679656982422,-1.3928885107040607,15,-0.020981875763361746,2.1914865335937685,-0.1812369081086782,-181.33780610188202,79.79358911276113,-1.5741254188127392,1.5746277891536304,0.0

286,0.019999999999999574,0.7199999999999998,1.6472630500793457,0.49967556124563894,0.0,0.7569008880004784,-183.50917053222656,79.75749969482422,-1.3818154863656749,16,-0.06766007498213988,2.171232253127276,-0.1923099324470643,-181.3379717300942,79.7438375290214,-1.5741254188127392,1.5796029750972058,0.0

287,0.020000000000000462,0.7400000000000002,1.6961125135421753,0.47400647583893457,0.0,0.7388152126664365,-183.4885711669922,79.72747039794922,-1.3707914641913463,16,-0.11650953844496947,2.150533031934799,-0.2033339546213928,-181.3379717300942,79.7438375290214,-1.5741254188127392,1.5796029750972058,0.0

288,0.019999999999999574,0.7599999999999998,1.7421622276306152,0.470325901695799,0.0,0.7209892111460678,-183.46755981445312,79.69676208496094,-1.3598384152600684,17,-0.15758406658983404,2.129419565217705,-0.21428700355267072,-181.33813735830637,79.69408594528169,-1.5741254188127392,1.5845781610407812,0.0

289,0.020000000000000462,0.7800000000000002,1.785414218902588,0.4578957063750708,0.0,0.7034328422357752,-183.4461212158203,79.66541290283203,-1.3489779111766707,18,-0.19586087191823132,2.107876721266009,-0.2251475076360685,-181.33830298651856,79.64433436154196,-1.5741254188127392,1.5895533469843566,0.0

290,0.019999999999999574,0.7999999999999998,1.82607901096344,0.4336714937149272,0.0,0.6861419184564752,-183.42433166503906,79.63347625732422,-1.3382269961721298,18,-0.23652566397908337,2.085980971394578,-0.23589842264060934,-181.33830298651856,79.64433436154196,-1.5741254188127392,1.5895533469843566,0.0

291,0.020000000000000462,0.8200000000000003,1.8640705347061157,0.4316553147827338,0.0,0.6691322502812965,-183.4021759033203,79.60100555419922,-1.3276004507904957,19,-0.26954200177818377,2.0637172346913144,-0.24652496802224366,-181.33846861473074,79.59458277780224,-1.5741254188127392,1.594528532927932,0.0

292,0.019999999999999574,0.8399999999999999,1.8993984460830688,0.42238025652703604,0.0,0.6524219218958237,-183.3797149658203,79.56803894042969,-1.3171142539983087,20,-0.29928966631353826,2.0411466729688397,-0.2570111648144304,-181.33865438593978,79.53878061861127,-1.5741254188127392,1.6001087797695306,0.0

293,0.020000000000000462,0.8600000000000003,1.9322773218154907,0.39874762879698983,0.0,0.6359891082317265,-183.35693359375,79.53461456298828,-1.3067811889688012,20,-0.33216854204596014,2.0182541545170953,-0.26734422984393813,-181.33865438593978,79.53878061861127,-1.5741254188127392,1.6001087797695306,0.0

294,0.019999999999999574,0.8799999999999999,1.9626270532608032,0.39849288366954483,0.0,0.6198559896532574,-183.33384704589844,79.50077819824219,-1.2966111093980066,21,-0.3575430875775487,1.9950600274748038,-0.2775088145648885,-181.33881449866192,79.48902901711415,-1.574119923962895,1.6050839656832545,0.0

295,0.020000000000000462,0.9000000000000004,1.9904543161392212,0.38956077864936955,0.0,0.6040295993767978,-183.3105010986328,79.46658325195312,-1.2866144016141763,22,-0.38039516454224254,1.9716041540440976,-0.2875000274988744,-181.33897461138406,79.43927741561704,-1.5741144291130507,1.6100591515969787,0.0

296,0.019999999999999574,0.9199999999999999,2.016016960144043,0.36880407918236635,0.0,0.5884760359052353,-183.28689575195312,79.43203735351562,-1.2767967914136535,22,-0.4059578085470643,1.9478877530992984,-0.2973176376993969,-181.33897461138406,79.43927741561704,-1.5741144291130507,1.6100591515969787,0.0

297,0.020000000000000462,0.9400000000000004,2.039257526397705,0.37024116817034775,0.0,0.5732205712428047,-183.2630615234375,79.39720916748047,-1.2671661351216545,23,-0.4242231888870025,1.9239415630385475,-0.30694279914155187,-181.33913472410623,79.38952581411992,-1.5741089342632064,1.6150343375107026,0.0

298,0.019999999999999574,0.96,2.060222625732422,0.3629101635358663,0.0,0.5582550811677025,-183.23899841308594,79.36212158203125,-1.2577281585345228,24,-0.44021310230799515,1.8997656575212685,-0.31637528087883915,-181.33929483682837,79.3397742126228,-1.5741034394133622,1.6200095234244267,0.0

299,0.020000000000000462,0.9800000000000004,2.079192876815796,0.3436842489987259,0.0,0.5435437631926705,-183.2147216796875,79.32681274414062,-1.2484859242875117,24,-0.4591833533913692,1.875375418022993,-0.3256175151258507,-181.33929483682837,79.3397742126228,-1.5741034394133622,1.6200095234244267,0.0

300,0.019999999999999574,1.0,2.096116781234741,0.34660628846730945,0.0,0.5291097551929307,-183.1902618408203,79.29130554199219,-1.2394446255447473,25,-0.47113207189659057,1.8508014356232025,-0.3346533190187708,-181.33945494955051,79.29002261112568,-1.574097944563518,1.6249847093381506,0.0

301,0.019999999999999574,1.0199999999999996,2.111046552658081,0.3407099286222899,0.0,0.5149451822879826,-183.16563415527344,79.25564575195312,-1.2306067923092647,26,-0.48108665740620626,1.8260591163506303,-0.34348565740440895,-181.33961506227266,79.24027100962857,-1.5740924497136737,1.6299598952518748,0.0

302,0.020000000000000462,1.04,2.124270439147949,0.334865576596652,0.0,0.501020564979774,-183.140869140625,79.21984100341797,-1.2219742887938274,27,-0.4893353579823505,1.801179002178436,-0.3521126660700018,-181.3397751749948,79.19051940813145,-1.5740869548638294,1.6349350811655987,0.0

303,0.019999999999999574,1.0599999999999996,2.1358869075775146,0.31740529437037523,0.0,0.4873256694620148,-183.11599731445312,79.18392944335938,-1.2135492455273074,27,-0.5009518264119159,1.7761917332923358,-0.36053770933652185,-181.3397751749948,79.19051940813145,-1.5740869548638294,1.6349350811655987,0.0

304,0.020000000000000462,1.08,2.1458332538604736,0.3220462541646876,0.0,0.47386313992666135,-183.09095764160156,79.1479263305664,-1.2053331272483039,28,-0.505922986781151,1.7510363239583273,-0.3687483327656813,-181.33993528771697,79.14076780663433,-1.5740814600139852,1.6399102670793226,0.0

305,0.019999999999999574,1.0999999999999996,2.1541616916656494,0.3177972087830615,0.0,0.46064014236174117,-183.0658416748047,79.11185455322266,-1.197325933956817,29,-0.5092762386726026,1.7258044000960575,-0.3767500312073242,-181.3400954004391,79.09101620513721,-1.574075965164141,1.6448854529930468,0.0

306,0.020000000000000462,1.12,2.161158800125122,0.3015216009790209,0.0,0.4476136271611758,-183.04063415527344,79.07573699951172,-1.189530062497828,29,-0.5162733471320753,1.7004807766548464,-0.38454590266631294,-181.3400954004391,79.09101620513721,-1.574075965164141,1.6448854529930468,0.0

307,0.019999999999999574,1.1399999999999997,2.1667611598968506,0.30728933607372194,0.0,0.4348034293681335,-183.01536560058594,79.03960418701172,-1.1819428497102469,30,-0.5169005209900799,1.675096069267234,-0.3921276206040498,-181.34025551316125,79.0412646036401,-1.5740704703142967,1.6498606389067707,0.0

308,0.020000000000000462,1.1600000000000001,2.171017646789551,0.3041127735964675,0.0,0.4221988285172673,-182.9900360107422,79.00346374511719,-1.1745661598068364,31,-0.5161818219690559,1.649650302486364,-0.399498815657616,-181.3404156258834,78.99151300214298,-1.5740649754644525,1.6548358248204948,0.0

309,0.019999999999999574,1.1799999999999997,2.1742124557495117,0.3008572273579822,0.0,0.4097612813434545,-182.9646453857422,78.96733093261719,-1.1673985280489971,32,-0.514401445015293,1.6241435254183807,-0.40666095256561086,-181.34057573860557,78.94176140064586,-1.5740594806146082,1.6598110107342188,0.0

310,0.020000000000000462,1.2000000000000002,2.1764354705810547,0.2858605964452061,0.0,0.3974829979123997,-182.93923950195312,78.93121337890625,-1.1604384896981295,32,-0.5166244598468359,1.5986215387465736,-0.4136209909164785,-181.34057573860557,78.94176140064586,-1.5740594806146082,1.6598110107342188,0.0

311,0.019999999999999574,1.2199999999999998,2.177600383758545,0.29286699219512896,0.0,0.3853824002385182,-182.913818359375,78.89512634277344,-1.1536864442283972,33,-0.512814187110602,1.573084391577163,-0.4203675415363666,-181.3407358513277,78.89200979914874,-1.574053985764764,1.664786196647943,0.0

312,0.020000000000000462,1.2400000000000002,2.177743673324585,0.2908709840832771,0.0,0.3734508401033338,-182.88839721679688,78.85909271240234,-1.1471402611109278,34,-0.5079822907629181,1.5475474162796015,-0.4269082298039919,-181.34089596404985,78.84225819765163,-1.5740484909149195,1.6697613825616668,0.0

313,0.019999999999999574,1.2599999999999998,2.1771371364593506,0.2767347047035695,0.0,0.3616504032238043,-182.8629913330078,78.82310485839844,-1.1407983424490677,34,-0.5073757538976837,1.522025847010765,-0.43325014846585175,-181.34089596404985,78.84225819765163,-1.5740484909149195,1.6697613825616668,0.0

314,0.020000000000000462,1.2800000000000002,2.1756949424743652,0.28454119451877236,0.0,0.34999813773937266,-182.8376007080078,78.78717803955078,-1.134659489820326,35,-0.5009583739989745,1.4965197328769064,-0.43938350624474953,-181.341056076772,78.79250659615451,-1.5740429960650753,1.6747365684753908,0.0

315,0.019999999999999574,1.2999999999999998,2.173443555831909,0.28330701143801923,0.0,0.33848717705423115,-182.81224060058594,78.7513198852539,-1.128722105328049,36,-0.49373180144279427,1.471044357141165,-0.44531539588718205,-181.34121618949413,78.74275499465739,-1.574037501215231,1.679711754389115,0.0

316,0.020000000000000462,1.3200000000000003,2.170647621154785,0.2818935838548083,0.0,0.32708057391428924,-182.7869110107422,78.71554565429688,-1.1229845910755822,37,-0.4859606808519463,1.4455997689097635,-0.4510474152898043,-181.3413763022163,78.69300339316028,-1.5740320063653868,1.6846869403028388,0.0

317,0.019999999999999574,1.3399999999999999,2.1673696041107178,0.2686605428114768,0.0,0.3157702604905205,-182.7616424560547,78.67984771728516,-1.1174444170598903,37,-0.48268266380787894,1.420216461049709,-0.4565875893054967,-181.3413763022163,78.69300339316028,-1.5740320063653868,1.6846869403028388,0.0

318,0.020000000000000462,1.3600000000000003,2.1634976863861084,0.27734956680092626,0.0,0.3045723903359486,-182.73641967773438,78.64423370361328,-1.1121004514375101,38,-0.4738355601695454,1.3948791994040728,-0.4619260600780324,-181.34153641493845,78.64325179166316,-1.5740265115155425,1.689662126216563,0.0

319,0.019999999999999574,1.38,2.1590495109558105,0.276946467129323,0.0,0.29349135112510083,-182.71128845214844,78.60870361328125,-1.1069522281552506,39,-0.46441219882552365,1.3696337601029696,-0.4670687885104474,-181.3416965276606,78.59350019016604,-1.5740210166656983,1.694637312130287,0.0

320,0.020000000000000462,1.4000000000000004,2.1542739868164062,0.2643268711542572,0.0,0.282481336738304,-182.6862335205078,78.5732650756836,-1.101996018787586,39,-0.45963667468611935,1.3444649089894531,-0.47202499787811236,-181.3416965276606,78.59350019016604,-1.5740210166656983,1.694637312130287,0.0

321,0.019999999999999574,1.42,2.1490604877471924,0.2756838510869901,0.0,0.27156763230287506,-182.66127014160156,78.53791809082031,-1.0972298925427255,40,-0.44857556025724254,1.3193879047735688,-0.4767846657174166,-181.3418847171332,78.53502433938831,-1.5740145582601421,1.7004849274899498,0.0

322,0.020000000000000462,1.4400000000000004,2.143446922302246,0.27410797448751134,0.0,0.26073940227383,-182.6363983154297,78.5026626586914,-1.0926546483689967,41,-0.43798680889052033,1.2944067471125966,-0.48135448632323463,-181.34203937159336,78.48527272054409,-1.5740091346922314,1.7054601134117258,0.0

323,0.019999999999999574,1.46,2.1376802921295166,0.26191158071898324,0.0,0.24996397717623006,-182.6116485595703,78.4675064086914,-1.0882658254715734,41,-0.43222017871779084,1.2695478270578993,-0.4857433092206582,-181.34203937159336,78.48527272054409,-1.5740091346922314,1.7054601134117258,0.0

324,0.020000000000000462,1.4800000000000004,2.131603240966797,0.27163314685259476,0.0,0.23926319821076567,-182.58700561523438,78.43243408203125,-1.0840620256908833,42,-0.4211679416332952,1.2447959788875755,-0.4899416854334375,-181.3421940260535,78.43552110169985,-1.5740037111243208,1.7104352993335017,0.0

325,0.019999999999999574,1.5,2.125216007232666,0.27221050220157794,0.0,0.2286301784259817,-182.56246948242188,78.3974609375,-1.0800423169205449,43,-0.4098055219773882,1.2201512500339917,-0.49395597063586516,-181.34234868051365,78.38576948285562,-1.57399828755641,1.7154104852552778,0.0

326,0.019999999999999574,1.5199999999999996,2.1187546253204346,0.27251542997286166,0.0,0.21805235576018106,-182.53810119628906,78.36257934570312,-1.076205767054177,44,-0.3983689541433808,1.1956746516421888,-0.49778709693432255,-181.3425033349738,78.33601786401138,-1.5739928639884992,1.7203856711770538,0.0

327,0.020000000000000462,1.54,2.1122522354125977,0.2609178998668149,0.0,0.20749601937363468,-182.5138397216797,78.32778930664062,-1.07254871424528,44,-0.3918665642355439,1.1713051488509882,-0.5014441497432189,-181.3425033349738,78.33601786401138,-1.5739928639884992,1.7203856711770538,0.0

328,0.019999999999999574,1.5599999999999996,2.105569362640381,0.2711576429340564,0.0,0.19699739590305465,-182.48971557617188,78.29307556152344,-1.0690712250728818,45,-0.38020850554155117,1.1470732116588287,-0.5049162153477069,-181.34265798943397,78.28626624516716,-1.5739874404205887,1.7253608570988297,0.0

329,0.020000000000000462,1.58,2.0986990928649902,0.27222228895290945,0.0,0.18655535481917898,-182.4657440185547,78.2584457397461,-1.065770902692001,46,-0.3683630498443846,1.1229941224971056,-0.5082111141606767,-181.34281264389412,78.23651462632293,-1.573982016852678,1.7303360430206056,0.0

330,0.019999999999999574,1.5999999999999996,2.0918707847595215,0.260983856136396,0.0,0.1761280431994246,-182.44190979003906,78.22389221191406,-1.0626468149962565,46,-0.36153474173891587,1.0990525989344533,-0.5113352018564212,-181.34281264389412,78.23651462632293,-1.573982016852678,1.7303360430206056,0.0

331,0.020000000000000462,1.62,2.084944248199463,0.2715525968916748,0.0,0.16575170401715483,-182.41824340820312,78.18941497802734,-1.0596972309309391,47,-0.3496330192570811,1.0752791584014925,-0.514279362353828,-181.34296729835427,78.18676300747869,-1.5739765932847671,1.7353112289423818,0.0

332,0.019999999999999574,1.6399999999999997,2.0779056549072266,0.27293045464967786,0.0,0.1554175768478126,-182.3947296142578,78.15501403808594,-1.056922350233131,48,-0.33761924004306887,1.051658542182866,-0.5170488194837253,-181.3431219528144,78.13701138863446,-1.5739711697168564,1.7402864148641577,0.0

333,0.020000000000000462,1.6600000000000001,2.070981502532959,0.26198272969513003,0.0,0.1450940357031935,-182.3713836669922,78.12068939208984,-1.0543188439514697,48,-0.3306950876688013,1.0282060089940028,-0.5196523257653869,-181.3431219528144,78.13701138863446,-1.5739711697168564,1.7402864148641577,0.0

334,0.019999999999999574,1.6799999999999997,2.064023017883301,0.2728318519357153,0.0,0.13480867292507717,-182.34820556640625,78.08641815185547,-1.0518860462956823,49,-0.31876141709736716,1.0049214876865622,-0.5220796998532635,-181.34327660727456,78.08725976979022,-1.5739657461489458,1.7452616007859336,0.0

335,0.020000000000000462,1.7000000000000002,2.0570120811462402,0.27447334679799507,0.0,0.12455932181303188,-182.3251953125,78.0522232055664,-1.0496240238447963,50,-0.3067752944385307,0.9818050494087658,-0.5243362987362388,-181.3434312617347,78.037508150946,-1.573960322581035,1.7502367867077095,0.0

336,0.019999999999999574,1.7199999999999998,2.0501701831817627,0.263775926255805,0.0,0.11432298835610682,-182.30238342285156,78.01806640625,-1.0475301134377213,50,-0.29993339647405315,0.9588870930109359,-0.5264302091433137,-181.3434312617347,78.037508150946,-1.573960322581035,1.7502367867077095,0.0

337,0.020000000000000462,1.7400000000000002,2.043342351913452,0.27486484257147203,0.0,0.10411766496983647,-182.2797393798828,77.98397064208984,-1.0456053803388938,51,-0.28813037928396645,0.9361371722106264,-0.5283495186742302,-181.34358591619485,77.98775653210177,-1.5739548990131242,1.7552119726294857,0.0

338,0.019999999999999574,1.7599999999999998,2.0365076065063477,0.2767305954941993,0.0,0.0939523966473859,-182.25729370117188,77.94991302490234,-1.0438466953340328,52,-0.27632044795508603,0.9135857332902021,-0.5301027801111808,-181.343740570655,77.93800491325753,-1.5739494754452137,1.7601871585512616,0.0

339,0.020000000000000462,1.7800000000000002,2.029883623123169,0.2662454306532046,0.0,0.08380193025960722,-182.2350616455078,77.91590118408203,-1.0422534592118928,52,-0.2696964645719073,0.8912480586811384,-0.5316960162333206,-181.343740570655,77.93800491325753,-1.5739494754452137,1.7601871585512616,0.0

340,0.019999999999999574,1.7999999999999998,2.0233097076416016,0.2775387380774482,0.0,0.07367019649296695,-182.21298217773438,77.88192749023438,-1.0408253390773379,53,-0.258147363168564,0.8690630898059201,-0.5331187127999648,-181.34389522511518,77.8882532944133,-1.573944051877303,1.7651623444730375,0.0

341,0.020000000000000462,1.8200000000000003,2.0167644023895264,0.2795915271793685,0.0,0.06359021166415862,-182.19113159179688,77.84798431396484,-1.0395619354562042,54,-0.2466268719947129,0.8471070965252011,-0.5343766928531881,-181.34404987957532,77.83850167556906,-1.5739386283093921,1.7701375303948135,0.0

342,0.019999999999999574,1.8399999999999999,2.0104596614837646,0.28128603357697773,0.0,0.05352907564603558,-182.16949462890625,77.8140640258789,-1.038461650451838,55,-0.23534694516717503,0.8253647964075939,-0.5354715542896438,-181.34420453403547,77.78875005672484,-1.5739332047414816,1.7751127163165896,0.0

343,0.020000000000000462,1.8600000000000003,2.0044007301330566,0.27101108110678024,0.0,0.04346925315691846,-182.14804077148438,77.7801513671875,-1.0375235519578576,55,-0.22928801381646702,0.8038056245901186,-0.536409652783624,-181.34420453403547,77.78875005672484,-1.5739332047414816,1.7751127163165896,0.0

344,0.019999999999999574,1.88,1.9984158277511597,0.28251727785760694,0.0,0.033472977302424455,-182.1268310546875,77.74626922607422,-1.036748106027454,56,-0.21832792551279412,0.782490687082495,-0.5371796751461169,-181.34435918849562,77.73899843788061,-1.5739277811735708,1.7800879022383655,0.0

