step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
264,0.020000000000000462,0.28000000000000025,0.2200476974248886,0.7237701649906108,0.0,0.9985835857994348,-183.79562377929688,80.18357849121094,-1.5669363411109358,7,1.3147786041801388,2.459102365739283,-0.007189077701803548,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0
265,0.019999999999999574,0.2999999999999998,0.2882355749607086,0.6239092092887172,0.0,0.9985835857994348,-183.79331970214844,80.17780303955078,-1.5651686679373957,7,1.2465907266443188,2.456779074384204,-0.008956750875343644,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0
266,0.020000000000000462,0.3200000000000003,0.3595292568206787,0.6096477841168065,0.0,0.9985835857994348,-183.79031372070312,80.17046356201172,-1.5628573104273158,8,1.180272230727924,2.4537486758453584,-0.01126810838542358,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0
267,0.019999999999999574,0.33999999999999986,0.40102991461753845,0.6408095662262094,0.0,0.9985835857994348,-183.786376953125,80.16228485107422,-1.5599263684896292,8,1.1387715729310643,2.4497847024515047,-0.014199050323109752,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0
268,0.020000000000000462,0.3600000000000003,0.46126440167427063,0.5936334669561752,0.0,0.9985835857994348,-183.78167724609375,80.15301513671875,-1.5564011421546913,8,1.0785370858743322,2.4450541617882573,-0.017724276658047877,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0
269,0.019999999999999574,0.3799999999999999,0.5016683340072632,0.61658198050155,0.0,0.9985835857994348,-183.776123046875,80.14302825927734,-1.552258062446855,8,1.0381331535413396,2.4394667461751403,-0.021867356365884216,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0
270,0.020000000000000462,0.40000000000000036,0.5447570085525513,0.6012737931239076,0.0,0.9985835857994348,-183.76966857910156,80.1322021484375,-1.5475462646882323,8,0.9950444789960515,2.4329762731159925,-0.026579154124506843,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0
271,0.019999999999999574,0.41999999999999993,0.5673566460609436,0.6412590746431672,0.0,0.9985835857994348,-183.76217651367188,80.12103271484375,-1.5420484349338728,9,0.9774200274312346,2.425447065199466,-0.03207698387886637,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0
272,0.020000000000000462,0.4400000000000004,0.5977359414100647,0.6132801881857589,0.0,0.9985835857994348,-183.75390625,80.10942840576172,-1.5359625792108236,9,0.9470407320821135,2.4171382156152106,-0.0381628396019158,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0
273,0.019999999999999574,0.45999999999999996,0.6443953514099121,0.5740177690055029,0.0,0.9985835857994348,-183.7449188232422,80.0970230102539,-1.5294757845856632,9,0.9003813220822661,2.408109540033661,-0.04464963422707591,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0
274,0.020000000000000462,0.4800000000000004,0.6816749572753906,0.580138879875796,0.0,0.9985835857994348,-183.7351837158203,80.0839614868164,-1.5224949735782929,9,0.8631017162167876,2.398331003625024,-0.05163044523444604,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0
275,0.019999999999999574,0.5,0.7200617790222168,0.5787858437046429,0.0,0.9985835857994348,-183.72483825683594,80.07025909423828,-1.5151109599818848,10,0.8296900804135368,2.38793998552766,-0.059014458830854544,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0
276,0.019999999999999574,0.5199999999999996,0.7596163749694824,0.5582556361308423,0.0,0.9954239495647538,-183.71383666992188,80.05590057373047,-1.5073628922644626,10,0.7901354844662711,2.376890658830329,-0.06676252654827675,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0
277,0.020000000000000462,0.54,0.7997982501983643,0.5465171539825622,0.0,0.9825970912527712,-183.70220947265625,80.0408935546875,-1.4992664830764584,10,0.7499536092373893,2.3652135663408638,-0.07485893573628077,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0
278,0.019999999999999574,0.5599999999999996,0.8431518077850342,0.5397545337717473,0.0,0.9690472193303042,-183.6900177001953,80.02516174316406,-1.490886314074306,11,0.7115752375942948,2.3529694888882804,-0.08323910473843288,-181.3371435890333,79.99259544772,-1.5741254188127392,1.554727045379329,0.0
279,0.020000000000000462,0.5800000000000001,0.888087272644043,0.5163930350022706,0.0,0.9550216956089213,-183.67730712890625,80.00868225097656,-1.482278178482843,11,0.666639772735286,2.3402041263893176,-0.091847240329896,-181.3371435890333,79.99259544772,-1.5741254188127392,1.554727045379329,0.0
280,0.019999999999999574,0.5999999999999996,0.9334219098091125,0.5029435522990198,0.0,0.9406921015949158,-183.66409301757812,79.99143981933594,-1.4734715042321143,11,0.6213051355702164,2.3269326867506215,-0.10065391458062489,-181.3371435890333,79.99259544772,-1.5741254188127392,1.554727045379329,0.0
281,0.020000000000000462,0.6200000000000001,0.978216826915741,0.5014360890771825,0.0,0.9262011443809405,-183.65042114257812,79.97345733642578,-1.4644939881974572,12,0.5814854044071633,2.3132010222825143,-0.10963143061528191,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0
282,0.019999999999999574,0.6399999999999997,1.0223532915115356,0.48162905988609267,0.0,0.9115786423879833,-183.63629150390625,79.95474243164062,-1.4553680009320282,12,0.5373489398113687,2.2990091583838765,-0.11875741788071092,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0
283,0.020000000000000462,0.6600000000000001,1.0655481815338135,0.4706894805797941,0.0,0.8968737770856577,-183.62168884277344,79.93531799316406,-1.4461163124631475,12,0.49415404978909083,2.2843419125469464,-0.12800910634959184,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0
284,0.019999999999999574,0.6799999999999997,1.107430100440979,0.47101398692545077,0.0,0.8821601058497602,-183.606689453125,79.91522979736328,-1.4367648886114432,13,0.4572473168255007,2.269275730687668,-0.1373605302012959,-181.33747484545765,79.89309228024057,-1.5741254188127392,1.5646774172664797,0.0
285,0.020000000000000462,0.7000000000000002,1.148122787475586,0.45282205814153453,0.0,0.8674333902534056,-183.59127807617188,79.8945083618164,-1.427333703085091,13,0.41655462979089375,2.253795455697236,-0.14679171572764815,-181.33747484545765,79.89309228024057,-1.5741254188127392,1.5646774172664797,0.0
286,0.019999999999999574,0.7199999999999998,1.1876389980316162,0.45345143610713773,0.0,0.8527131183510237,-183.5755157470703,79.87316131591797,-1.4178432622244848,14,0.38201360517843885,2.2379621477925236,-0.1562821565882544,-181.33764047366984,79.84334069650085,-1.5741254188127392,1.569652603210055,0.0
287,0.020000000000000462,0.7400000000000002,1.225934624671936,0.43586023235346727,0.0,0.8380126139107238,-183.55935668945312,79.85123443603516,-1.4083134065797451,14,0.34371797853811903,2.2217301832535195,-0.16581201223299402,-181.33764047366984,79.84334069650085,-1.5741254188127392,1.569652603210055,0.0
288,0.019999999999999574,0.7599999999999998,1.262999415397644,0.4267988513617413,0.0,0.8233424343059509,-183.5428009033203,79.8287353515625,-1.3987593161690859,14,0.306653187812411,2.2050995874791344,-0.17536610264365304,-181.33764047366984,79.84334069650085,-1.5741254188127392,1.569652603210055,0.0
289,0.020000000000000462,0.7800000000000002,1.2986549139022827,0.42873289909282664,0.0,0.8087504132347929,-183.5259552001953,79.80570983886719,-1.389198168381538,15,0.2759728752513477,2.1881773237944024,-0.18492725043120117,-181.33780610188202,79.79358911276113,-1.5741254188127392,1.5746277891536304,0.0
290,0.019999999999999574,0.7999999999999998,1.3330086469650269,0.4122348850527729,0.0,0.7942232426761584,-183.5087432861328,79.78216552734375,-1.3796458090255872,15,0.2416191421886036,2.170887124075586,-0.19447960978715173,-181.33780610188202,79.79358911276113,-1.5741254188127392,1.5746277891536304,0.0
291,0.020000000000000462,0.8200000000000003,1.3660703897476196,0.41462059216585045,0.0,0.7797767277562547,-183.49122619628906,79.75814056396484,-1.3701162196969567,16,0.2135325853495862,2.153290150135308,-0.20400919911578264,-181.3379717300942,79.7438375290214,-1.5741254188127392,1.5796029750972058,0.0
292,0.019999999999999574,0.8399999999999999,1.3978033065795898,0.39883055743306706,0.0,0.7654202526087548,-183.473388671875,79.73365783691406,-1.3606207188302792,16,0.18179966851761598,2.1353712194658314,-0.2135046999824599,-181.3379717300942,79.7438375290214,-1.5741254188127392,1.5796029750972058,0.0
293,0.020000000000000462,0.8600000000000003,1.428226113319397,0.4019234107369963,0.0,0.751166358820529,-183.4552764892578,79.70872497558594,-1.3511724890729506,17,0.15635204772138422,2.117176133579597,-0.22295292973978853,-181.33813735830637,79.69408594528169,-1.5741254188127392,1.5845781610407812,0.0
294,0.019999999999999574,0.8799999999999999,1.4573179483413696,0.38682356108662885,0.0,0.7370221182252369,-183.43687438964844,79.68338775634766,-1.3417823162273856,17,0.12726021269941157,2.098689786165519,-0.23234310258535373,-181.33813735830637,79.69408594528169,-1.5741254188127392,1.5845781610407812,0.0
295,0.020000000000000462,0.9000000000000004,1.485111951828003,0.39058676075271703,0.0,0.7229872817986714,-183.41818237304688,79.65766143798828,-1.3324579234607457,18,0.10444139515635364,2.0799122280213744,-0.24166749535199372,-181.33830298651856,79.64433436154196,-1.5741254188127392,1.5895533469843566,0.0
296,0.019999999999999574,0.9199999999999999,1.5116018056869507,0.37613310136752753,0.0,0.709072703763337,-183.3992156982422,79.63157653808594,-1.3232115613140452,18,0.07795154129740589,2.0608588194474,-0.250913857498694,-181.33830298651856,79.64433436154196,-1.5741254188127392,1.5895533469843566,0.0
297,0.020000000000000462,0.9400000000000004,1.5368314981460571,0.3805200917592465,0.0,0.6952752596086125,-183.37997436523438,79.60514068603516,-1.314049088741682,19,0.05769703478187482,2.041529585842427,-0.26007633007105735,-181.33846861473074,79.59458277780224,-1.5741254188127392,1.594528532927932,0.0
298,0.019999999999999574,0.96,1.560806393623352,0.36666318273773635,0.0,0.6816133062979965,-183.3605499267578,79.57838439941406,-1.3049783620688722,19,0.0337221393045799,2.022016181029208,-0.26914705674386674,-181.33846861473074,79.59458277780224,-1.5741254188127392,1.594528532927932,0.0
299,0.020000000000000462,0.9800000000000004,1.5835766792297363,0.37288511336454533,0.0,0.6680705408581581,-183.34085083007812,79.55133056640625,-1.2960077702530493,20,0.01653210053979426,2.0022271289773586,-0.2781176485596899,-181.33865438593978,79.53878061861127,-1.5741254188127392,1.6001087797695306,0.0
300,0.019999999999999574,1.0,1.6051750183105469,0.3585408941599213,0.0,0.6546551238087791,-183.32093811035156,79.52399444580078,-1.287142772774448,20,-0.005066238541016288,1.9822235153027785,-0.2869826460382914,-181.33865438593978,79.53878061861127,-1.5741254188127392,1.6001087797695306,0.0
301,0.019999999999999574,1.0199999999999996,1.6256670951843262,0.36396654057854894,0.0,0.6413631270281809,-183.30079650878906,79.49639892578125,-1.2783878970069213,21,-0.020583129501071662,1.9619955680295964,-0.29573202695597356,-181.33881449866192,79.48902901711415,-1.574119923962895,1.6050839656832545,0.0
302,0.020000000000000462,1.04,1.645067811012268,0.3614467912896666,0.0,0.6282003336284641,-183.28048706054688,79.46855163574219,-1.2697491350629224,22,-0.03500865941528941,1.9415966060896195,-0.304365294050128,-181.33897461138406,79.43927741561704,-1.5741144291130507,1.6100591515969787,0.0
303,0.019999999999999574,1.0599999999999996,1.663565754890442,0.34851388450635046,0.0,0.6151262814399736,-183.2599334716797,79.44047546386719,-1.2612308811582496,22,-0.05350660329346324,1.920952768195493,-0.3128835479548009,-181.33897461138406,79.43927741561704,-1.5741144291130507,1.6100591515969787,0.0
304,0.020000000000000462,1.08,1.6810531616210938,0.3546145570837466,0.0,0.6021778405549681,-183.2392120361328,79.41218566894531,-1.2528360647701018,23,-0.06601882411039117,1.9001403970035446,-0.32127286949310463,-181.33913472410623,79.38952581411992,-1.5741089342632064,1.6150343375107026,0.0
305,0.019999999999999574,1.0999999999999996,1.6975301504135132,0.34242572581601644,0.0,0.5893476854229721,-183.21832275390625,79.38369750976562,-1.244568946956223,23,-0.0824958129028106,1.8791595416201519,-0.3295399873069833,-181.33913472410623,79.38952581411992,-1.5741089342632064,1.6150343375107026,0.0
306,0.020000000000000462,1.12,1.7130634784698486,0.3489658670926211,0.0,0.5766284442467186,-183.1972198486328,79.35502624511719,-1.23643325614214,24,-0.09305395504542191,1.8579644750214506,-0.33767018327122234,-181.33929483682837,79.3397742126228,-1.5741034394133622,1.6200095234244267,0.0
307,0.019999999999999574,1.1399999999999997,1.727678656578064,0.337150724783627,0.0,0.5640223288846814,-183.1759796142578,79.326171875,-1.2284316554889425,24,-0.10766913315363724,1.8366314907575254,-0.3456717839244199,-181.33929483682837,79.3397742126228,-1.5741034394133622,1.6200095234244267,0.0
308,0.020000000000000462,1.1600000000000001,1.741443395614624,0.34403789333856405,0.0,0.5515231824465253,-183.15457153320312,79.29717254638672,-1.220566142367448,25,-0.11645868627647338,1.8151301941739113,-0.35353180219606983,-181.33945494955051,79.29002261112568,-1.574097944563518,1.6249847093381506,0.0
309,0.019999999999999574,1.1799999999999997,1.7543809413909912,0.3429003950988167,0.0,0.5391299695231978,-183.13302612304688,79.26802825927734,-1.2128399125709646,26,-0.12442104613911642,1.7934911026907314,-0.36125253714270933,-181.33961506227266,79.24027100962857,-1.5740924497136737,1.6299598952518748,0.0
310,0.020000000000000462,1.2000000000000002,1.7667005062103271,0.33124392990507895,0.0,0.5268052935000594,-183.111328125,79.2387466430664,-1.205253099257547,26,-0.13674061095845236,1.7716989821510143,-0.3688393504561267,-181.33961506227266,79.24027100962857,-1.5740924497136737,1.6299598952518748,0.0
311,0.019999999999999574,1.2199999999999998,1.7783085107803345,0.3385175123414296,0.0,0.5145768159111311,-183.08950805664062,79.2093276977539,-1.1978084987463393,27,-0.14337342961473576,1.7497843499748538,-0.3762784561174901,-181.3397751749948,79.19051940813145,-1.5740869548638294,1.6349350811655987,0.0
312,0.020000000000000462,1.2400000000000002,1.7892197370529175,0.32739429123996155,0.0,0.5024355799994824,-183.0675811767578,79.17979431152344,-1.1905071763017783,27,-0.15428465588731877,1.7277625385316924,-0.3835797785620514,-181.3397751749948,79.19051940813145,-1.5740869548638294,1.6349350811655987,0.0
313,0.019999999999999574,1.2599999999999998,1.7995054721832275,0.3349042202057973,0.0,0.49036984589071303,-183.04550170898438,79.15015411376953,-1.1833503303463537,28,-0.1595952051039049,1.705587796244413,-0.39073112966763146,-181.33993528771697,79.14076780663433,-1.5740814600139852,1.6399102670793226,0.0
314,0.020000000000000462,1.2800000000000002,1.8091858625411987,0.3343327158662774,0.0,0.47838521476194873,-183.02333068847656,79.12040710449219,-1.176340357725047,29,-0.16430040954815195,1.6833211579532745,-0.39773560743909364,-181.3400954004391,79.09101620513721,-1.574075965164141,1.6448854529930468,0.0
315,0.019999999999999574,1.2999999999999998,1.8184630870819092,0.32319463847487634,0.0,0.46644696102228256,-183.00106811523438,79.09056091308594,-1.169476326331477,29,-0.1735776340888624,1.66096264821139,-0.40459963883266425,-181.3400954004391,79.09101620513721,-1.574075965164141,1.6448854529930468,0.0
316,0.020000000000000462,1.3200000000000003,1.827229619026184,0.3309522509765781,0.0,0.45457018752586686,-182.9786834716797,79.06062316894531,-1.1627597009042425,30,-0.17736898011941338,1.638481774151757,-0.4113107694100542,-181.34025551316125,79.0412646036401,-1.5740704703142967,1.6498606389067707,0.0
317,0.019999999999999574,1.3399999999999999,1.8354836702346802,0.32028994333698113,0.0,0.442763251072283,-182.9562530517578,79.03059387207031,-1.1561927451302707,30,-0.18562303132790947,1.6159548293246013,-0.417877725184026,-181.34025551316125,79.0412646036401,-1.5740704703142967,1.6498606389067707,0.0
318,0.020000000000000462,1.3600000000000003,1.8432791233062744,0.32824209640546964,0.0,0.43100635601318843,-182.93370056152344,79.00048065185547,-1.1497742605870707,31,-0.18844329848577956,1.593305544732853,-0.4242907148773818,-181.3404156258834,78.99151300214298,-1.5740649754644525,1.6548358248204948,0.0
319,0.019999999999999574,1.38,1.8506217002868652,0.3280944560993398,0.0,0.4193125518049132,-182.91110229492188,78.97029113769531,-1.1435074430679508,32,-0.19081068955264646,1.5706102384797649,-0.4305520375466574,-181.34057573860557,78.94176140064586,-1.5740594806146082,1.6598110107342188,0.0
320,0.020000000000000462,1.4000000000000004,1.8577022552490234,0.31736103890560147,0.0,0.40763602730379295,-182.88841247558594,78.94001770019531,-1.1373905615182023,32,-0.19789124451480467,1.5478231098821524,-0.43666891909640615,-181.34057573860557,78.94176140064586,-1.5740594806146082,1.6598110107342188,0.0
321,0.019999999999999574,1.42,1.864399790763855,0.3255095506063914,0.0,0.3960082773101083,-182.86566162109375,78.90967559814453,-1.1314250806764248,33,-0.19961359411591206,1.5249747254663013,-0.4426289050883394,-181.3407358513277,78.89200979914874,-1.574053985764764,1.664786196647943,0.0
322,0.020000000000000462,1.4400000000000004,1.8707025051116943,0.3152236371780388,0.0,0.38442466939528913,-182.84286499023438,78.87926483154297,-1.1256127315973268,33,-0.20591630846375142,1.5020803439423178,-0.4484412541674372,-181.3407358513277,78.89200979914874,-1.574053985764764,1.664786196647943,0.0
323,0.019999999999999574,1.46,1.87665593624115,0.3235352021624872,0.0,0.37288527603978133,-182.8200225830078,78.84878540039062,-1.119953381122854,34,-0.20689455367948306,1.479139965310162,-0.4540951097920658,-181.34089596404985,78.84225819765163,-1.5740484909149195,1.6697613825616668,0.0
324,0.020000000000000462,1.4800000000000004,1.882254719734192,0.3237388693615001,0.0,0.36137943716377824,-182.797119140625,78.81822967529297,-1.1144469626739788,35,-0.20751815125880113,1.4561383063066808,-0.45959603339109645,-181.341056076772,78.79250659615451,-1.5740429960650753,1.6747365684753908,0.0
325,0.019999999999999574,1.5,1.887689471244812,0.3133315174125127,0.0,0.3498867459870085,-182.77420043945312,78.78761291503906,-1.1090943417780559,35,-0.21295290276942125,1.4331211921682174,-0.46494865428701937,-181.341056076772,78.79250659615451,-1.5740429960650753,1.6747365684753908,0.0
326,0.019999999999999574,1.5199999999999996,1.892826795578003,0.32180264847980944,0.0,0.3384291106048642,-182.75125122070312,78.75691986083984,-1.1038970497527116,36,-0.21311504118888802,1.4100733150785276,-0.4701404514625196,-181.34121618949413,78.74275499465739,-1.574037501215231,1.679711754389115,0.0
327,0.020000000000000462,1.54,1.8976513147354126,0.31182430272459366,0.0,0.32699611415947066,-182.728271484375,78.7261734008789,-1.0988540213335105,36,-0.2179395603462977,1.386994748696921,-0.4751834798817205,-181.34121618949413,78.74275499465739,-1.574037501215231,1.679711754389115,0.0
328,0.019999999999999574,1.5599999999999996,1.9022060632705688,0.3204250889583739,0.0,0.31559346273466216,-182.7052764892578,78.69535064697266,-1.0939664549429424,37,-0.21751912296773002,1.3639006780741425,-0.48006555142244434,-181.3413763022163,78.69300339316028,-1.5740320063653868,1.6846869403028388,0.0
329,0.020000000000000462,1.58,1.9064797163009644,0.3209080985480619,0.0,0.30421694566948404,-182.68226623535156,78.66446685791016,-1.089235948477662,38,-0.21681759008440138,1.3407911523163891,-0.4847905630378806,-181.34153641493845,78.64325179166316,-1.5740265115155425,1.689662126216563,0.0
330,0.019999999999999574,1.5999999999999996,1.9106591939926147,0.31076848395319273,0.0,0.29283724700956415,-182.6592559814453,78.6335220336914,-1.0846615698312874,38,-0.22099706777605177,1.3176814301337139,-0.48936494168425515,-181.34153641493845,78.64325179166316,-1.5740265115155425,1.689662126216563,0.0
331,0.020000000000000462,1.62,1.9146056175231934,0.3194982073833777,0.0,0.2814802124623886,-182.63624572753906,78.60250091552734,-1.0802433190038188,39,-0.21996830539290646,1.294571462419887,-0.4937776976618795,-181.3416965276606,78.59350019016604,-1.5740210166656983,1.694637312130287,0.0
332,0.019999999999999574,1.6399999999999997,1.918300747871399,0.3097677852029574,0.0,0.27013873902807856,-182.6132354736328,78.5714111328125,-1.0759834596821825,39,-0.22366343574111203,1.2714612737280593,-0.4980375569835158,-181.3416965276606,78.59350019016604,-1.5740210166656983,1.694637312130287,0.0
333,0.020000000000000462,1.6600000000000001,1.9217820167541504,0.320424119918805,0.0,0.25882535977382815,-182.5902557373047,78.54026794433594,-1.0718826576566511,40,-0.22129708926420055,1.2483814305844374,-0.5021319006034908,-181.3418847171332,78.53502433938831,-1.5740145582601421,1.7004849274899498,0.0
334,0.019999999999999574,1.6799999999999997,1.925061583518982,0.3196464883843225,0.0,0.24753008692999065,-182.5673065185547,78.50904083251953,-1.0679394481886253,41,-0.21960147010725617,1.2253351107076806,-0.5060696865036061,-181.34203937159336,78.48527272054409,-1.5740091346922314,1.7054601134117258,0.0
335,0.020000000000000462,1.7000000000000002,1.9283260107040405,0.30966826604819686,0.0,0.23621122160927482,-182.5443572998047,78.47774505615234,-1.0641554957537862,41,-0.22286589729231476,1.2022887194079417,-0.5098536389384449,-181.34203937159336,78.48527272054409,-1.5740091346922314,1.7054601134117258,0.0
336,0.019999999999999574,1.7199999999999998,1.9314022064208984,0.318603050082368,0.0,0.22491546967737822,-182.52145385742188,78.44638061523438,-1.060531332984352,42,-0.22096690708739675,1.1792878908093347,-0.5134723781399688,-181.3421940260535,78.43552110169985,-1.5740037111243208,1.7104352993335017,0.0
337,0.020000000000000462,1.7400000000000002,1.9342652559280396,0.3090800526436563,0.0,0.21364158239836395,-182.4986114501953,78.4149398803711,-1.0570675590915677,42,-0.22382995659453786,1.1563478599111516,-0.5169361520327529,-181.3421940260535,78.43552110169985,-1.5740037111243208,1.7104352993335017,0.0
338,0.019999999999999574,1.7599999999999998,1.936951994895935,0.3181198108022499,0.0,0.20237575382741838,-182.4757843017578,78.3834228515625,-1.053764640128624,43,-0.22154150964065722,1.1334228505673924,-0.5202336474277862,-181.34234868051365,78.38576948285562,-1.57399828755641,1.7154104852552778,0.0
339,0.020000000000000462,1.7800000000000002,1.9394488334655762,0.319021492506066,0.0,0.1911309518224276,-182.45301818847656,78.35182189941406,-1.0506238410970392,44,-0.2190631622885224,1.1105586152078268,-0.52336902289146,-181.3425033349738,78.33601786401138,-1.5739928639884992,1.7203856711770538,0.0
340,0.019999999999999574,1.7999999999999998,1.9419366121292114,0.3092904020194686,0.0,0.17987640193161683,-182.43031311035156,78.32015228271484,-1.0476452951548674,44,-0.22155094095215766,1.087755201264797,-0.5263475688336321,-181.3425033349738,78.33601786401138,-1.5739928639884992,1.7203856711770538,0.0
341,0.020000000000000462,1.8200000000000003,1.9442676305770874,0.31842140198630553,0.0,0.1686400041631769,-182.4076690673828,78.28838348388672,-1.0448287359859996,45,-0.2189067734782577,1.0650125138738828,-0.5291587044345891,-181.34265798943397,78.28626624516716,-1.5739874404205887,1.7253608570988297,0.0
342,0.019999999999999574,1.8399999999999999,1.9464212656021118,0.3194229762467641,0.0,0.15743306321048842,-182.38511657714844,78.25653839111328,-1.042176893330553,46,-0.2160852225815062,1.0423611416140417,-0.5318051235221248,-181.34281264389412,78.23651462632293,-1.573982016852678,1.7303360430206056,0.0
343,0.020000000000000462,1.8600000000000003,1.9485762119293213,0.30979369847690125,0.0,0.1462123132934207,-182.3626251220703,78.22459411621094,-1.039687836396738,46,-0.21824016890871567,1.0197704959063332,-0.53429418045594,-181.34281264389412,78.23651462632293,-1.573982016852678,1.7303360430206056,0.0
344,0.019999999999999574,1.88,1.9505871534347534,0.3190187430726007,0.0,0.1350202328019105,-182.34022521972656,78.19256591796875,-1.0373642949246709,47,-0.21527592449237165,0.997271141613596,-0.5366122983600965,-181.34296729835427,78.18676300747869,-1.5739765932847671,1.7353112289423818,0.0
